,open,close,high,low,volume,money
2011-01-04,68.6,66.23,68.98,65.78,5124554.0,340860096.0
2011-01-05,65.9,64.21,65.9,63.35,5040569.0,324237856.0
2011-01-06,64.18,62.63,64.18,61.85,5932847.0,370714336.0
2011-01-07,62.6,63.48,63.6,61.7,2965896.0,185369344.0
2011-01-10,63.2,60.06,63.2,59.89,3461608.0,211298144.0
2011-01-11,59.6,61.38,61.61,58.12,3330322.0,200050960.0
2011-01-12,60.99,60.8,61.26,59.61,1537908.0,92863520.0
2011-01-13,60.63,62.16,62.9,60.16,3417858.0,212083040.0
2011-01-14,61.9,61.45,61.9,60.08,1505069.0,91658144.0
2011-01-17,60.41,59.36,61.77,57.0,2458519.0,147502384.0
2011-01-18,58.87,60.64,60.91,58.02,2717078.0,163884432.0
2011-01-19,60.8,61.48,61.5,60.26,1892663.0,115389032.0
2011-01-20,61.3,59.37,62.2,58.5,1535409.0,92726232.0
2011-01-21,58.29,58.38,59.37,56.66,3889557.0,223183408.0
2011-01-24,57.97,55.37,57.97,54.83,3947338.0,218872784.0
2011-01-25,54.78,53.99,54.78,52.6,3151063.0,168963968.0
2011-01-26,53.98,54.24,55.5,53.71,2046740.0,111565168.0
2011-01-27,53.7,55.0,55.55,53.11,2218840.0,121679056.0
2011-01-28,55.04,56.76,56.9,55.02,1763036.0,98910216.0
2011-01-31,56.66,56.74,57.19,55.99,1150556.0,65088296.0
2011-02-01,56.5,56.93,57.0,55.9,1067310.0,60211408.0
2011-02-09,56.18,56.58,57.5,56.0,999256.0,56620112.0
2011-02-10,56.58,59.68,59.92,56.15,2459682.0,143389744.0
2011-02-11,59.38,61.04,61.94,59.01,3319130.0,202497344.0
2011-02-14,60.97,61.88,62.0,60.58,3099367.0,189335328.0
2011-02-15,61.68,60.8,62.45,60.37,3247366.0,198880512.0
2011-02-16,60.9,60.31,60.9,59.59,2485845.0,149267856.0
2011-02-17,60.55,60.23,60.88,59.66,1634363.0,98464976.0
2011-02-18,60.0,63.37,63.61,59.5,5673934.0,354472608.0
2011-02-21,63.2,64.5,64.51,61.51,3408749.0,214880288.0
2011-02-22,64.0,61.03,64.0,60.88,4027738.0,249470944.0
2011-02-23,60.6,60.49,61.23,59.7,1795322.0,107992248.0
2011-02-24,60.21,59.85,60.7,59.56,1602205.0,96190816.0
2011-02-25,60.3,59.99,60.54,59.95,921990.0,55511760.0
2011-02-28,59.85,58.83,60.2,58.58,2599512.0,153033248.0
2011-03-01,58.88,59.63,60.03,58.83,1517955.0,89917864.0
2011-03-02,59.42,58.39,59.42,58.29,2362662.0,138640096.0
2011-03-03,58.62,56.65,59.2,56.0,2472814.0,142482480.0
2011-03-04,56.65,58.19,58.5,55.8,2630246.0,149601936.0
2011-03-07,58.7,59.11,59.33,58.35,2223861.0,131022656.0
2011-03-08,59.0,58.67,59.13,57.3,2001114.0,115924144.0
2011-03-09,58.77,57.75,58.95,57.56,1610363.0,93435128.0
2011-03-10,57.8,61.04,61.59,57.45,5179056.0,312982720.0
2011-03-11,60.9,59.77,61.28,59.69,3662601.0,221748384.0
2011-03-14,59.81,60.8,60.99,59.5,1986711.0,119689104.0
2011-03-15,60.97,60.68,61.61,59.1,2941280.0,178863520.0
2011-03-16,60.35,62.65,63.48,60.09,4848444.0,304499968.0
2011-03-17,62.75,62.95,63.38,60.96,3528947.0,221206864.0
2011-03-18,63.02,62.82,63.6,61.9,1094925.0,68566720.0
2011-03-21,62.98,62.81,63.58,61.0,2531446.0,157539568.0
2011-03-22,62.8,59.9,62.8,59.8,2856743.0,172529872.0
2011-03-23,59.85,58.73,59.85,58.08,4086605.0,239238544.0
2011-03-24,58.73,59.04,60.2,58.6,3030121.0,180472064.0
2011-03-25,60.1,62.44,63.18,60.1,6205516.0,385612320.0
2011-03-28,62.69,60.59,63.58,60.5,3002713.0,186095744.0
2011-03-29,61.31,59.59,62.28,58.95,2678974.0,161841312.0
2011-03-30,59.6,59.97,60.75,59.21,1082791.0,64825056.0
2011-03-31,59.75,61.5,61.8,59.68,2797379.0,171483632.0
2011-04-01,61.3,61.08,61.39,60.45,1939724.0,118170880.0
2011-04-06,60.74,60.0,60.74,58.98,2628795.0,156871312.0
2011-04-07,60.0,59.82,60.3,58.56,1512945.0,89420064.0
2011-04-08,59.7,61.75,61.8,59.35,2699998.0,164829760.0
2011-04-11,61.92,62.82,63.1,61.39,2816882.0,175805808.0
2011-04-12,62.56,63.22,65.0,62.56,4829740.0,310205088.0
2011-04-13,63.29,65.78,66.59,63.2,6222350.0,405777856.0
2011-04-14,65.88,65.93,66.5,65.08,3181409.0,209356928.0
2011-04-15,66.0,64.23,66.28,63.38,2678031.0,172562544.0
2011-04-18,64.19,65.57,65.74,63.11,1843461.0,118548656.0
2011-04-19,65.03,67.23,70.0,64.6,4898727.0,328047936.0
2011-04-20,67.06,67.35,69.38,66.75,4088850.0,279446688.0
2011-04-21,67.4,67.25,68.0,66.8,2084230.0,140456544.0
2011-04-22,68.2,67.14,69.39,66.85,2499432.0,170767616.0
2011-04-25,67.77,69.19,70.2,67.56,4984624.0,345575168.0
