,open,close,high,low,volume,money
2011-01-04,11.55,12.12,12.12,11.55,102394784.0,1234917120.0
2011-01-05,12.13,12.32,12.47,12.06,62037492.0,762032768.0
2011-01-06,12.4,12.62,12.71,12.12,49463916.0,614242752.0
2011-01-07,12.43,11.99,12.52,11.99,58246420.0,709833984.0
2011-01-10,12.0,11.82,12.11,11.72,40688728.0,485614624.0
2011-01-11,11.75,11.7,11.83,11.5,37675852.0,438704416.0
2011-01-12,11.8,11.6,11.84,11.48,25652932.0,298347328.0
2011-01-13,11.6,11.74,12.01,11.58,28678520.0,338274944.0
2011-01-14,11.74,11.35,11.78,11.28,25451448.0,291926304.0
2011-01-17,11.3,11.1,11.36,11.06,28918028.0,322764896.0
2011-01-18,11.12,11.27,11.41,11.0,30698252.0,344579136.0
2011-01-19,11.27,11.62,11.83,11.22,40183988.0,467540544.0
2011-01-20,11.69,11.45,11.94,11.37,31302124.0,364617504.0
2011-01-21,11.4,11.49,11.7,11.23,27504468.0,315777856.0
2011-01-24,11.53,11.24,11.75,11.24,28007376.0,321824512.0
2011-01-25,11.23,11.22,11.35,11.02,32561630.0,362643296.0
2011-01-26,11.18,11.26,11.35,11.13,18450484.0,207227680.0
2011-01-27,11.19,11.4,11.5,11.15,29231216.0,331826208.0
2011-01-28,11.55,11.79,11.93,11.5,38631020.0,451588576.0
2011-01-31,11.9,11.94,12.04,11.72,31451920.0,375709888.0
2011-02-01,11.95,11.7,11.99,11.66,18241992.0,214180912.0
2011-02-09,11.67,11.63,11.83,11.58,18671292.0,218300640.0
2011-02-10,11.65,11.79,11.89,11.58,27919524.0,329032288.0
2011-02-11,11.81,11.77,11.9,11.66,29564328.0,348107104.0
2011-02-14,11.8,12.25,12.36,11.8,71517704.0,874700800.0
2011-02-15,12.25,12.25,12.25,12.25,0.0,0.0
2011-02-16,12.55,12.86,12.86,12.31,143721344.0,1842723072.0
2011-02-17,13.07,12.95,13.07,12.72,60654796.0,780677056.0
2011-02-18,12.96,12.6,12.96,12.49,36715940.0,466969088.0
2011-02-21,12.52,13.2,13.23,12.52,60104380.0,784642560.0
2011-02-22,13.48,13.06,13.69,12.97,94854952.0,1262128896.0
2011-02-23,13.04,13.05,13.45,12.97,45834376.0,604416192.0
2011-02-24,13.1,13.14,13.4,12.98,28518656.0,375432736.0
2011-02-25,13.1,12.88,13.13,12.8,38509912.0,497193056.0
2011-02-28,12.89,13.17,13.25,12.65,32400248.0,419955808.0
2011-03-01,13.19,13.18,13.37,13.1,29495648.0,390807488.0
2011-03-02,13.25,13.71,13.83,13.19,71918272.0,972986688.0
2011-03-03,13.77,13.94,14.09,13.6,57618028.0,800888384.0
2011-03-04,13.85,13.92,14.0,13.5,53643884.0,736609792.0
2011-03-07,13.94,13.81,14.2,13.81,47408528.0,664519552.0
2011-03-08,13.88,13.75,14.1,13.66,30289872.0,419695776.0
2011-03-09,13.75,13.76,13.89,13.5,28594912.0,391673120.0
2011-03-10,13.74,13.35,13.75,13.34,28273934.0,381411168.0
2011-03-11,13.28,13.18,13.48,13.17,31124876.0,414876416.0
2011-03-14,13.1,13.05,13.25,12.86,38550648.0,502438720.0
2011-03-15,12.98,12.91,13.25,12.7,53517368.0,694374016.0
2011-03-16,13.0,13.42,13.47,13.0,50622976.0,670326464.0
2011-03-17,13.25,13.0,13.25,12.91,45928780.0,599575808.0
2011-03-18,13.1,13.12,13.22,12.88,27840692.0,364437376.0
2011-03-21,13.08,13.04,13.39,13.0,28049982.0,370084864.0
2011-03-22,13.13,13.36,13.38,12.91,38068832.0,500644544.0
2011-03-23,13.29,13.29,13.43,13.17,24516996.0,325651904.0
2011-03-24,13.29,13.29,13.29,13.29,0.0,0.0
2011-03-25,13.29,13.29,13.29,13.29,0.0,0.0
2011-03-28,13.95,13.8,14.39,13.68,145704832.0,2037036288.0
2011-03-29,13.65,13.51,14.19,13.49,55942060.0,773047040.0
2011-03-30,13.48,13.72,13.93,13.44,47337064.0,647141888.0
2011-03-31,13.72,13.72,13.72,13.72,0.0,0.0
2011-04-01,13.8,13.6,13.89,13.06,56201260.0,758874944.0
2011-04-06,13.49,13.2,13.49,13.03,55713412.0,737046656.0
2011-04-07,13.19,13.27,13.44,13.1,32672678.0,434280512.0
2011-04-08,13.25,13.56,13.58,13.11,45086336.0,600996544.0
2011-04-11,13.59,12.99,13.71,12.96,77386800.0,1031907200.0
2011-04-12,12.95,13.18,13.64,12.91,85526816.0,1138690176.0
2011-04-13,13.05,12.97,13.07,12.6,75133896.0,963468800.0
2011-04-14,12.92,12.89,13.13,12.72,44296688.0,570082752.0
2011-04-15,12.84,13.5,13.83,12.79,130151208.0,1732921728.0
2011-04-18,13.55,13.48,13.65,13.26,83715120.0,1126177152.0
2011-04-19,13.36,13.13,13.45,13.1,61830516.0,819475072.0
2011-04-20,13.13,13.14,13.52,13.1,60740172.0,809208128.0
2011-04-21,13.18,13.98,14.45,13.11,207049472.0,2855723520.0
2011-04-22,13.99,14.26,14.61,13.85,139753216.0,1999452544.0
2011-04-25,14.28,13.98,14.61,13.75,102392480.0,1449615744.0
2011-04-26,13.86,13.56,13.97,13.51,78613592.0,1075740672.0
2011-04-27,13.71,13.28,13.76,13.05,76510096.0,1021680576.0
2011-04-28,13.34,12.79,13.43,12.65,65529240.0,856725440.0
2011-04-29,12.8,13.24,13.33,12.74,79632776.0,1044572608.0
2011-05-03,13.19,12.76,13.19,12.31,86602560.0,1101559296.0
2011-05-04,12.65,12.77,13.15,12.55,57405624.0,735311552.0
2011-05-05,12.7,12.61,12.89,12.24,52720976.0,661964480.0
2011-05-06,12.24,12.13,12.37,11.87,51171404.0,620812672.0
2011-05-09,12.22,12.2,12.33,12.05,20689766.0,251981904.0
2011-05-10,12.2,12.14,12.22,11.9,27142608.0,327595648.0
2011-05-11,12.17,12.4,12.48,12.1,30301204.0,373802496.0
2011-05-12,12.28,11.98,12.31,11.98,31613504.0,383363200.0
2011-05-13,11.96,11.64,12.05,11.35,64482080.0,748931456.0
2011-05-16,11.51,11.01,11.64,10.98,47173460.0,534753056.0
2011-05-17,11.01,11.13,11.34,10.89,62259984.0,691640832.0
2011-05-18,11.09,11.54,11.63,11.0,54517160.0,622587520.0
2011-05-19,11.55,11.4,11.78,11.38,31222384.0,361948512.0
2011-05-20,11.39,11.53,11.67,11.05,43125460.0,488544224.0
2011-05-23,11.43,10.9,11.44,10.89,41294840.0,458769536.0
2011-05-24,10.75,10.89,10.97,10.53,47821160.0,513509216.0
2011-05-25,10.9,10.78,10.97,10.64,25907146.0,280005408.0
2011-05-26,10.87,10.27,10.96,10.27,46146828.0,485189856.0
2011-05-27,10.55,10.44,10.85,10.42,43735828.0,463998976.0
2011-05-30,10.54,10.5,10.68,10.38,24700618.0,260781056.0
2011-05-31,10.53,10.86,10.95,10.53,34990764.0,376342528.0
2011-06-01,11.05,11.1,11.28,11.01,62443584.0,693724160.0
2011-06-02,10.8,11.14,11.2,10.71,53918948.0,592600320.0
2011-06-03,11.15,11.5,11.6,11.15,66086128.0,755130112.0
