,open,close,high,low,volume,money
2011-01-04,25.94,25.8,26.09,25.6,5591065.0,144705184.0
2011-01-05,25.77,24.78,25.77,24.65,6168812.0,154836784.0
2011-01-06,24.66,24.61,25.14,24.0,3741751.0,91702480.0
2011-01-07,24.5,24.36,24.77,24.2,2742769.0,67006856.0
2011-01-10,24.36,23.48,24.55,23.3,4541865.0,108048216.0
2011-01-11,23.52,22.2,23.6,22.1,5924566.0,133396688.0
2011-01-12,22.4,22.0,22.58,21.5,4707826.0,103314896.0
2011-01-13,22.03,22.84,22.86,22.03,2933176.0,65905612.0
2011-01-14,22.83,22.26,22.83,22.01,1903594.0,42487664.0
2011-01-17,22.19,21.41,22.19,20.85,4744199.0,100474744.0
2011-01-18,21.02,21.9,21.98,20.91,2179419.0,46611240.0
2011-01-19,21.85,22.09,22.3,21.45,2523683.0,55015788.0
2011-01-20,22.02,21.39,22.02,21.16,3144115.0,67612640.0
2011-01-21,21.07,21.38,22.05,21.07,2870573.0,62439664.0
2011-01-24,21.45,20.01,21.68,19.9,3481909.0,71110296.0
2011-01-25,19.99,20.46,20.5,19.8,1894858.0,38416116.0
2011-01-26,20.46,21.45,21.48,20.32,3374113.0,70626120.0
2011-01-27,21.02,22.12,22.43,21.01,3451264.0,75980096.0
2011-01-28,22.1,22.23,22.7,22.0,2981047.0,67199928.0
2011-01-31,22.23,22.68,22.78,22.01,2246859.0,50779956.0
2011-02-01,22.65,22.5,22.88,22.4,1632324.0,36855852.0
2011-02-09,22.4,21.69,22.4,21.65,1990412.0,43849432.0
2011-02-10,21.66,22.17,22.2,21.37,2417201.0,52406140.0
2011-02-11,22.18,22.85,23.28,22.0,5526314.0,125623352.0
2011-02-14,23.01,23.51,24.21,22.85,9881126.0,234546080.0
2011-02-15,23.75,23.37,23.97,23.08,4779663.0,112211176.0
2011-02-16,24.6,25.71,25.71,24.53,19669544.0,501578816.0
2011-02-17,25.5,26.27,26.6,25.31,12821289.0,334902880.0
2011-02-18,26.29,26.0,27.05,25.8,7777967.0,205976976.0
2011-02-21,26.0,26.95,27.03,25.65,9944674.0,264037152.0
2011-02-22,26.97,25.98,26.97,25.51,8633839.0,225078960.0
2011-02-23,25.72,25.92,26.1,25.16,5580264.0,143559568.0
2011-02-24,25.6,25.7,26.1,25.31,2809958.0,72398896.0
2011-02-25,25.71,25.29,26.0,25.1,4106292.0,104155512.0
2011-02-28,25.15,26.18,26.2,25.12,4063232.0,104305872.0
2011-03-01,26.3,26.42,27.16,25.8,6677842.0,177281104.0
2011-03-02,26.19,25.59,26.19,25.21,5391498.0,138216784.0
2011-03-03,25.59,25.64,25.71,25.01,4284717.0,108800776.0
