,open,close,high,low,volume,money
2011-12-29,15.29,15.6,16.2,15.2,3701644.0,58282820.0
2011-12-30,15.5,16.1,16.38,15.45,3110938.0,49638576.0
2012-01-04,16.11,14.49,16.17,14.49,2769421.0,42814544.0
2012-01-05,13.91,13.4,14.39,13.05,3091503.0,42368540.0
2012-01-06,13.38,13.75,13.98,12.82,2348549.0,31538640.0
2012-01-09,13.62,14.36,14.46,13.3,2566344.0,36031064.0
2012-01-10,14.3,14.95,15.06,14.11,3228253.0,47460652.0
2012-01-11,14.77,14.73,15.14,14.6,2661721.0,39477660.0
2012-01-12,14.73,14.73,14.73,14.73,0.0,0.0
2012-01-13,14.68,13.58,14.68,13.47,2645066.0,36839636.0
2012-01-16,13.34,13.02,13.6,13.0,1165375.0,15483251.0
2012-01-17,12.96,13.95,14.06,12.91,1634248.0,22259220.0
2012-01-18,13.89,13.6,14.65,13.5,2148222.0,30491460.0
2012-01-19,13.54,13.67,13.75,13.0,1659309.0,22282344.0
2012-01-20,13.67,13.94,14.21,13.55,1970802.0,27632724.0
2012-01-30,14.09,14.13,14.49,13.82,3384235.0,48048696.0
2012-01-31,14.21,14.75,14.78,14.05,4121340.0,59006892.0
2012-02-01,14.55,14.32,14.84,14.23,3826084.0,55691080.0
2012-02-02,14.38,14.56,14.56,14.07,2089318.0,29992646.0
2012-02-03,14.51,14.99,15.05,14.38,3952782.0,58399676.0
2012-02-06,15.1,15.45,15.55,15.06,4522582.0,69110664.0
2012-02-07,15.2,14.82,15.28,14.6,2679048.0,39909424.0
2012-02-08,14.61,15.2,15.28,14.61,2724308.0,40885884.0
2012-02-09,15.2,15.26,15.65,15.16,2992974.0,45995284.0
2012-02-10,15.29,15.07,15.38,14.93,3170227.0,48026956.0
2012-02-13,14.95,15.44,15.53,14.83,3142546.0,47903028.0
2012-02-14,15.4,15.18,15.46,15.03,2651417.0,40258564.0
2012-02-15,15.26,15.65,15.75,15.18,4974818.0,77204944.0
2012-02-16,15.6,15.5,15.75,15.35,3039984.0,47257268.0
2012-02-17,15.56,16.02,16.1,15.25,4643320.0,72942712.0
2012-02-20,16.17,15.91,16.18,15.83,3775789.0,60384996.0
2012-02-21,15.8,16.12,16.14,15.48,3718378.0,58870768.0
2012-02-22,16.02,16.5,16.56,15.93,4482759.0,73481888.0
2012-02-23,16.5,16.74,16.9,16.36,3998876.0,66522724.0
2012-02-24,16.7,16.79,16.85,16.49,2819238.0,46927796.0
2012-02-27,16.78,16.69,17.09,16.55,3987891.0,66982848.0
2012-02-28,16.53,16.08,16.54,15.77,4576486.0,73887528.0
2012-02-29,15.95,15.83,16.13,15.8,2333565.0,37224976.0
2012-03-01,15.81,16.06,16.14,15.78,1820233.0,29030330.0
2012-03-02,16.1,16.38,16.39,16.0,2297341.0,37337204.0
2012-03-05,16.45,16.14,16.55,16.08,2825630.0,45861852.0
2012-03-06,16.15,17.24,17.69,15.8,6372516.0,106688640.0
2012-03-07,16.95,17.18,17.64,16.81,5649479.0,97771072.0
2012-03-08,17.18,17.29,17.55,17.11,3384508.0,58595880.0
2012-03-09,17.4,18.02,18.1,17.35,5350647.0,95658128.0
2012-03-12,18.02,17.93,18.93,17.9,5356087.0,98331136.0
2012-03-13,17.83,17.82,17.93,17.35,4514917.0,79426288.0
2012-03-14,17.84,16.82,18.27,16.53,5726859.0,100778720.0
2012-03-15,16.7,16.53,16.98,16.1,3157756.0,52165004.0
2012-03-16,16.68,16.98,16.98,16.45,2508742.0,41922916.0
2012-03-19,17.05,17.4,17.48,16.9,2485187.0,42700324.0
2012-03-20,17.24,16.47,17.24,16.47,2277037.0,38272440.0
2012-03-21,16.46,16.42,16.75,15.92,1889244.0,30847306.0
2012-03-22,16.37,16.84,16.95,16.3,2148396.0,35930212.0
2012-03-23,16.62,16.18,16.8,16.06,1617081.0,26324766.0
2012-03-26,16.2,16.27,16.45,15.85,937578.0,15123850.0
2012-03-27,16.59,16.16,16.64,16.12,1086959.0,17785066.0
2012-03-28,16.15,14.88,16.15,14.86,1739802.0,26718790.0
2012-03-29,14.62,14.15,14.88,14.0,1274007.0,18351154.0
2012-03-30,14.13,14.0,14.32,13.7,1155487.0,16123346.0
2012-04-05,14.08,14.49,14.49,13.91,1084345.0,15511048.0
2012-04-06,14.41,14.57,14.69,14.36,1127306.0,16399041.0
2012-04-09,14.7,14.83,15.2,14.44,1615277.0,24038542.0
2012-04-10,16.31,16.31,16.31,16.31,1783547.0,29089652.0
2012-04-11,16.96,17.94,17.94,16.91,10382403.0,181894720.0
2012-04-12,17.9,19.73,19.73,17.78,8208938.0,155762880.0
2012-04-13,20.5,19.1,20.69,19.0,11141665.0,218307648.0
2012-04-16,18.81,19.15,19.5,18.7,6790200.0,129576144.0
2012-04-17,19.0,18.05,19.0,17.81,5514029.0,100876384.0
2012-04-18,18.0,18.27,18.6,17.81,4674783.0,85158432.0
2012-04-19,18.11,18.83,18.99,17.65,6377254.0,116684232.0
2012-04-20,18.63,18.79,19.18,18.31,5357950.0,100699192.0
2012-04-23,18.67,17.5,18.9,17.12,4786631.0,84743040.0
2012-04-24,17.42,18.03,18.09,16.41,4030032.0,69762320.0
2012-04-25,17.74,18.34,18.62,17.46,5254355.0,95865792.0
2012-04-26,18.27,18.07,19.18,17.83,5426531.0,100990424.0
2012-04-27,17.64,17.3,17.67,17.15,2573685.0,44830748.0
2012-05-02,17.55,17.62,17.85,17.29,2003415.0,35140060.0
2012-05-03,17.62,17.62,17.62,17.62,0.0,0.0
2012-05-04,17.71,18.36,18.95,17.71,3739927.0,69023000.0
2012-05-07,18.36,19.59,19.68,18.23,5928100.0,113491416.0
2012-05-08,19.4,19.5,19.8,18.92,4956766.0,95827280.0
2012-05-09,19.26,18.58,19.28,18.42,3122186.0,59259472.0
2012-05-10,18.73,18.91,19.23,18.63,2303110.0,43650816.0
2012-05-11,18.8,18.79,19.21,18.57,2254759.0,42660280.0
2012-05-14,18.85,17.95,18.98,17.89,2282689.0,41807688.0
2012-05-15,17.97,18.29,18.3,17.81,1367865.0,24753246.0
2012-05-16,18.12,17.95,18.33,17.94,1158499.0,21031952.0
2012-05-17,17.9,18.57,18.6,17.85,1610102.0,29600172.0
2012-05-18,18.8,18.08,18.8,18.03,1766080.0,32365140.0
2012-05-21,17.88,17.8,18.11,17.5,1311730.0,23281546.0
2012-05-22,17.97,17.98,18.19,17.85,963703.0,17329024.0
2012-05-23,17.9,17.7,17.95,17.3,1299280.0,22907454.0
2012-05-24,17.7,17.55,17.8,17.43,763797.0,13468870.0
2012-05-25,17.99,18.88,19.31,17.97,4571170.0,86094976.0
2012-05-28,18.44,19.3,19.42,18.41,3858966.0,73608072.0
2012-05-29,19.18,19.31,19.32,18.77,2868012.0,54747848.0
2012-05-30,19.11,19.35,19.64,18.9,3271446.0,63066356.0
2012-05-31,19.2,21.29,21.29,19.11,9375562.0,193598832.0
2012-06-01,10.45,10.04,10.7,10.0,15423551.0,157029664.0
2012-06-04,9.75,9.09,9.75,9.04,11852760.0,111172064.0
2012-06-05,9.04,9.28,9.66,9.04,9005932.0,84505648.0
2012-06-06,9.2,9.13,9.47,9.05,5826235.0,53700012.0
2012-06-07,9.24,8.96,9.31,8.88,5909113.0,53647548.0
2012-06-08,9.0,8.64,9.07,8.6,5074827.0,44681488.0
2012-06-11,8.66,8.88,8.98,8.53,4292417.0,37616988.0
2012-06-12,8.8,8.72,8.85,8.62,2786388.0,24236926.0
2012-06-13,8.77,8.9,8.92,8.6,4240196.0,37239240.0
2012-06-14,8.85,8.94,9.21,8.83,5372198.0,48559320.0
2012-06-15,8.94,8.76,9.03,8.59,3371921.0,29674536.0
2012-06-18,8.78,9.01,9.01,8.77,2687015.0,23927426.0
2012-06-19,8.95,9.34,9.44,8.87,8176517.0,75543632.0
2012-06-20,9.3,9.34,9.43,9.2,5157620.0,48044520.0
2012-06-21,9.34,8.97,9.34,8.92,3390333.0,30694060.0
2012-06-25,8.87,8.4,8.87,8.38,3075274.0,26481386.0
2012-06-26,8.38,8.22,8.38,8.03,2552431.0,20880978.0
2012-06-27,8.24,8.24,8.36,8.18,1786385.0,14761447.0
2012-06-28,8.26,8.12,8.35,8.11,1942437.0,16003042.0
2012-06-29,8.03,8.29,8.35,7.85,2906514.0,23527950.0
2012-07-02,8.3,8.38,8.61,8.23,2994212.0,25184202.0
2012-07-03,8.33,8.27,8.44,8.2,2627991.0,21846192.0
2012-07-04,8.3,8.13,8.35,8.1,1853717.0,15197857.0
2012-07-05,8.15,8.19,8.28,7.9,3014213.0,24388956.0
2012-07-06,8.3,8.29,8.36,8.05,3264439.0,26768416.0
2012-07-09,8.19,7.75,8.28,7.75,2181785.0,17450502.0
2012-07-10,7.75,7.47,7.8,7.47,1678490.0,12755537.0
2012-07-11,7.5,7.57,7.64,7.49,967090.0,7308717.0
2012-07-12,7.55,7.6,7.66,7.36,1952609.0,14662271.0
2012-07-13,7.45,7.21,7.5,7.14,3440418.0,25079992.0
2012-07-16,7.14,6.54,7.15,6.49,3579819.0,24128874.0
2012-07-17,6.43,6.59,6.9,6.43,1809698.0,11963816.0
2012-07-18,6.6,6.71,6.78,6.51,1976158.0,13111184.0
2012-07-19,6.66,6.93,6.99,6.61,3057046.0,20956728.0
2012-07-20,6.91,6.82,6.97,6.76,1911576.0,13103437.0
2012-07-23,6.78,6.67,6.78,6.53,1201438.0,7981796.0
2012-07-24,6.56,6.78,6.84,6.56,1158815.0,7787244.0
2012-07-25,6.72,6.73,6.84,6.72,1419899.0,9612941.0
2012-07-26,6.7,6.65,6.86,6.6,1632163.0,11035400.0
2012-07-27,6.7,6.65,6.73,6.58,1110148.0,7395345.0
2012-07-30,6.67,6.22,6.68,6.13,1789385.0,11396038.0
2012-07-31,6.22,6.0,6.24,5.98,1713019.0,10394725.0
2012-08-01,6.03,6.11,6.19,6.01,1207449.0,7376946.0
2012-08-02,6.12,6.04,6.12,6.01,1161919.0,7028827.0
2012-08-03,6.01,6.25,6.27,6.0,1403449.0,8628450.0
2012-08-06,6.16,6.53,6.61,6.16,2521989.0,16201381.0
2012-08-07,6.58,6.68,6.75,6.48,3148773.0,20874214.0
2012-08-08,6.67,6.62,6.72,6.55,1950407.0,12927687.0
2012-08-09,6.62,6.87,6.97,6.53,3819084.0,25763414.0
2012-08-10,6.83,6.79,6.9,6.7,2973242.0,20132292.0
2012-08-13,6.79,6.78,6.88,6.6,3714593.0,24996784.0
2012-08-14,6.7,6.72,6.73,6.51,2388608.0,15832732.0
2012-08-15,6.69,6.57,6.69,6.54,1490233.0,9854869.0
2012-08-16,6.57,6.54,6.64,6.51,1190352.0,7824079.0
2012-08-17,6.56,6.46,6.6,6.38,1410036.0,9116802.0
2012-08-20,6.35,6.43,6.46,6.28,1146330.0,7289002.0
2012-08-21,6.44,6.7,6.75,6.41,2827116.0,18701036.0
2012-08-22,6.68,6.74,6.87,6.65,2778716.0,18781382.0
2012-08-23,6.78,7.41,7.41,6.77,9743086.0,70573144.0
2012-08-24,7.55,7.73,8.1,7.51,12716213.0,99066368.0
2012-08-27,7.59,7.16,7.59,7.08,6298807.0,46110352.0
2012-08-28,7.08,7.88,7.88,7.07,7812103.0,59759340.0
2012-08-29,8.13,7.95,8.54,7.84,14789747.0,121418048.0
2012-08-30,7.6,8.37,8.48,7.47,14122714.0,114686584.0
2012-08-31,8.08,8.14,8.34,7.88,8668950.0,70185400.0
2012-09-03,8.08,8.15,8.19,7.8,6850202.0,54870544.0
2012-09-04,8.02,8.38,8.55,7.9,10674943.0,88414536.0
2012-09-05,8.22,8.14,8.35,8.05,5529933.0,45267312.0
2012-09-06,8.09,7.95,8.22,7.81,5679474.0,45207136.0
2012-09-07,8.03,8.32,8.62,7.96,9093057.0,75338336.0
2012-09-10,8.18,8.82,9.08,8.13,10690453.0,92367544.0
2012-09-11,8.71,8.58,8.72,8.41,6032598.0,51550176.0
2012-09-12,8.58,8.55,8.76,8.3,4126030.0,35198500.0
2012-09-13,8.55,8.21,8.56,8.21,3130319.0,26283514.0
2012-09-14,8.21,8.08,8.34,8.02,3086285.0,25186454.0
2012-09-17,8.02,7.9,8.28,7.9,2371698.0,19167744.0
2012-09-18,7.91,7.91,8.09,7.83,1646563.0,13092527.0
2012-09-19,7.92,7.89,7.99,7.8,1677065.0,13196748.0
2012-09-20,7.82,8.23,8.51,7.78,6860019.0,56350820.0
2012-09-21,8.0,8.81,9.05,7.82,15306501.0,133323264.0
2012-09-24,8.7,8.65,9.18,8.42,12067626.0,106631992.0
2012-09-25,8.43,8.03,8.58,7.9,7907761.0,64970988.0
2012-09-26,8.0,7.23,8.0,7.23,7195216.0,53635324.0
2012-09-27,7.11,7.3,7.45,7.05,4136955.0,30028964.0
2012-09-28,7.26,7.27,7.29,7.1,2838848.0,20440436.0
2012-10-08,7.32,7.51,7.64,7.27,3788374.0,28398414.0
2012-10-09,7.5,7.68,7.71,7.42,3683888.0,27994184.0
2012-10-10,7.62,8.45,8.45,7.56,10619983.0,87445568.0
2012-10-11,8.45,8.03,8.47,7.97,9836143.0,80838992.0
2012-10-12,7.99,8.33,8.65,7.92,9305016.0,77973336.0
2012-10-15,8.17,7.9,8.2,7.7,5136878.0,40324936.0
2012-10-16,7.9,7.8,7.96,7.72,2717444.0,21313780.0
2012-10-17,7.75,8.04,8.28,7.75,4332875.0,34970596.0
2012-10-18,7.9,8.17,8.21,7.9,4224495.0,34149696.0
2012-10-19,8.12,8.24,8.51,8.08,5884927.0,49172020.0
2012-10-22,8.0,8.15,8.19,7.9,3525994.0,28290476.0
2012-10-23,8.09,7.84,8.22,7.83,2859717.0,22875572.0
2012-10-24,7.71,7.68,7.92,7.66,2486633.0,19301718.0
2012-10-25,7.69,7.77,7.8,7.61,2350362.0,18101394.0
2012-10-26,7.74,7.32,7.74,7.3,2325114.0,17342768.0
2012-10-29,7.33,7.34,7.54,7.31,1137182.0,8383972.0
2012-10-30,7.33,7.4,7.53,7.33,1489191.0,11044094.0
2012-10-31,7.38,7.19,7.38,7.05,2276160.0,16281878.0
2012-11-01,7.11,7.36,7.38,7.11,1649119.0,12039032.0
2012-11-02,7.36,7.4,7.49,7.31,1476274.0,10921488.0
2012-11-05,7.41,7.29,7.48,7.23,981525.0,7160977.0
2012-11-06,7.23,7.16,7.3,7.05,1313940.0,9358089.0
2012-11-07,7.16,7.24,7.27,7.1,957310.0,6894002.0
2012-11-08,7.12,6.84,7.17,6.83,1944462.0,13585783.0
2012-11-09,6.8,6.84,6.92,6.8,858320.0,5892592.0
2012-11-12,6.89,6.96,6.98,6.84,793906.0,5488493.0
2012-11-13,6.93,7.24,7.35,6.91,3749064.0,27003628.0
2012-11-14,7.12,7.18,7.19,7.03,1749489.0,12433286.0
2012-11-15,7.12,6.81,7.14,6.8,1680756.0,11688509.0
2012-11-16,6.75,6.69,6.82,6.66,901876.0,6061090.0
2012-11-19,6.75,6.93,6.93,6.66,1047545.0,7118250.0
2012-11-20,6.97,6.83,6.99,6.81,920657.0,6332838.0
2012-11-21,6.83,7.03,7.11,6.76,1864197.0,12980517.0
2012-11-22,6.95,6.99,7.06,6.89,1288878.0,8984771.0
2012-11-23,6.99,6.94,7.1,6.9,1285109.0,9005925.0
2012-11-26,6.96,7.08,7.29,6.89,2238797.0,15932916.0
2012-11-27,6.99,6.56,7.0,6.55,1765134.0,11924450.0
2012-11-28,6.56,6.22,6.63,6.21,1102577.0,6971661.0
2012-11-29,6.21,6.12,6.36,6.01,886109.0,5482977.0
2012-11-30,6.13,6.2,6.24,5.98,960771.0,5910569.0
2012-12-03,6.2,5.91,6.23,5.9,707806.0,4281582.0
2012-12-04,5.81,6.05,6.06,5.78,1031696.0,6094455.0
2012-12-05,6.11,6.35,6.42,5.93,1620121.0,10145890.0
2012-12-06,6.28,6.38,6.49,6.2,1516454.0,9609784.0
2012-12-07,6.35,6.51,6.61,6.22,1749202.0,11372246.0
2012-12-10,6.46,6.69,6.75,6.41,2698862.0,17862356.0
2012-12-11,6.68,6.65,6.96,6.57,2859071.0,19376804.0
2012-12-12,6.69,6.59,6.7,6.36,1999527.0,13044199.0
2012-12-13,6.55,6.46,6.63,6.42,1053651.0,6865569.0
2012-12-14,6.46,6.74,6.78,6.42,2609061.0,17416138.0
2012-12-17,6.73,6.81,6.92,6.67,2209615.0,15020456.0
2012-12-18,6.77,6.74,6.9,6.68,2291313.0,15528801.0
2012-12-19,6.73,6.74,6.78,6.63,1883712.0,12643308.0
2012-12-20,6.7,6.85,6.88,6.67,2754991.0,18747184.0
2012-12-21,6.84,6.7,6.89,6.62,2536504.0,17122548.0
2012-12-24,6.7,6.7,6.75,6.64,1216196.0,8150299.0
2012-12-25,6.65,6.86,6.9,6.65,2796025.0,19093568.0
2012-12-26,6.86,7.03,7.04,6.86,2738515.0,19071134.0
2012-12-27,7.11,6.86,7.13,6.85,3011824.0,20999852.0
2012-12-28,6.86,6.94,6.96,6.81,1693972.0,11678817.0
2012-12-31,6.9,6.95,7.05,6.9,1874179.0,13076098.0
2013-01-04,7.01,6.93,7.05,6.83,1854055.0,12884798.0
2013-01-07,6.92,7.17,7.23,6.85,3532512.0,24964768.0
2013-01-08,7.15,7.24,7.24,7.03,3807957.0,27196566.0
2013-01-09,7.21,7.35,7.44,7.15,4305045.0,31425262.0
2013-01-10,7.33,7.31,7.4,7.22,2717393.0,19895342.0
2013-01-11,7.32,7.02,7.34,7.01,2952516.0,21072582.0
2013-01-14,7.0,7.28,7.36,6.98,3159822.0,22687218.0
2013-01-15,7.3,7.41,7.65,7.25,4991496.0,37122096.0
2013-01-16,7.38,7.47,7.54,7.32,3722678.0,27638984.0
2013-01-17,7.5,7.7,7.72,7.34,4101387.0,30783762.0
2013-01-18,7.63,7.68,7.75,7.56,4545492.0,34829520.0
2013-01-21,7.68,7.52,7.78,7.5,3874500.0,29518880.0
2013-01-22,7.51,7.43,7.62,7.4,2965819.0,22283940.0
2013-01-23,7.45,7.29,7.45,7.14,2998352.0,21807794.0
2013-01-24,7.41,7.05,7.45,7.0,2626531.0,18948166.0
2013-01-25,7.08,7.07,7.17,6.96,1661234.0,11714044.0
2013-01-28,7.01,7.21,7.21,7.01,1356040.0,9693603.0
2013-01-29,7.25,7.29,7.33,7.16,1880511.0,13613966.0
2013-01-30,7.3,7.22,7.32,7.13,1725271.0,12457813.0
2013-01-31,7.22,7.11,7.28,7.06,1302282.0,9256628.0
2013-02-01,7.1,7.09,7.14,7.03,1687876.0,11971836.0
2013-02-04,7.06,7.17,7.23,7.06,1462624.0,10443887.0
2013-02-05,7.14,7.15,7.16,7.02,1345785.0,9542436.0
2013-02-06,7.14,7.15,7.21,7.12,1285970.0,9210739.0
2013-02-07,7.15,7.08,7.15,7.04,1283052.0,9098745.0
2013-02-08,7.05,7.14,7.2,7.05,1135520.0,8122141.0
2013-02-18,7.14,7.31,7.32,7.14,2521342.0,18332296.0
2013-02-19,7.3,7.19,7.32,7.15,1727117.0,12452432.0
2013-02-20,7.19,7.37,7.38,7.16,2141877.0,15617946.0
2013-02-21,7.35,7.18,7.35,7.11,2064995.0,14924703.0
2013-02-22,7.13,7.15,7.25,7.13,1243363.0,8939639.0
2013-02-25,7.2,7.29,7.35,7.16,2077683.0,15124573.0
2013-02-26,7.26,7.23,7.41,7.22,2924562.0,21443704.0
2013-02-27,7.26,7.36,7.37,7.18,1722148.0,12554981.0
2013-02-28,7.34,7.56,7.6,7.31,5201642.0,39027740.0
2013-03-01,7.5,7.51,7.55,7.42,3541181.0,26487994.0
2013-03-04,7.43,7.06,7.45,6.98,3356571.0,24148750.0
