,open,close,high,low,volume,money
2011-01-04,13.98,13.98,14.2,13.8,19352924.0,271208928.0
2011-01-05,13.81,13.68,13.83,13.58,11752782.0,160863488.0
2011-01-06,13.65,13.89,14.18,13.62,20060282.0,280363296.0
2011-01-07,13.79,13.92,14.18,13.74,20234196.0,282098528.0
2011-01-10,13.8,13.19,13.8,13.14,22308104.0,299267680.0
2011-01-11,13.19,13.19,13.19,13.19,0.0,0.0
2011-01-12,13.19,13.19,13.19,13.19,0.0,0.0
2011-01-13,13.19,13.19,13.19,13.19,0.0,0.0
2011-01-14,13.19,13.19,13.19,13.19,0.0,0.0
2011-01-17,13.19,13.19,13.19,13.19,0.0,0.0
2011-01-18,13.19,13.19,13.19,13.19,0.0,0.0
2011-01-19,10.69,11.37,11.48,10.69,16650201.0,185348160.0
2011-01-20,11.1,11.16,11.98,11.02,14916044.0,171273664.0
2011-01-21,11.0,11.02,11.25,10.86,8336847.0,92242056.0
2011-01-24,11.02,10.62,11.19,10.6,6623585.0,71738672.0
2011-01-25,10.7,10.32,10.74,10.23,4770409.0,49489004.0
2011-01-26,10.25,10.41,10.44,10.08,7646466.0,78465560.0
2011-01-27,10.3,10.49,10.61,10.21,7796466.0,81763048.0
2011-01-28,10.5,10.53,10.57,10.4,6081644.0,63768996.0
2011-01-31,10.57,10.65,10.75,10.57,6696273.0,71350016.0
2011-02-01,10.93,10.85,10.93,10.75,6187150.0,67051516.0
2011-02-09,10.75,10.69,10.94,10.6,6130596.0,66030600.0
2011-02-10,10.69,10.88,10.91,10.45,7615291.0,81716920.0
2011-02-11,10.87,10.99,11.08,10.8,8810403.0,96591960.0
2011-02-14,10.99,11.35,11.48,10.98,16197862.0,182945024.0
2011-02-15,11.44,11.81,12.23,11.21,30246388.0,356673440.0
2011-02-16,11.81,11.87,11.94,11.56,17082720.0,200783744.0
2011-02-17,11.87,11.75,12.09,11.7,14223793.0,168468224.0
2011-02-18,11.82,11.52,11.82,11.5,11058984.0,128510496.0
2011-02-21,11.4,11.69,11.72,11.35,8865187.0,103174376.0
2011-02-22,11.69,11.43,11.9,11.4,18840284.0,219932112.0
2011-02-23,11.43,11.45,11.59,11.35,8338137.0,95558232.0
2011-02-24,11.41,11.38,11.58,11.25,11090530.0,126523408.0
2011-02-25,11.43,11.47,11.53,11.28,8361602.0,95444272.0
2011-02-28,11.49,11.53,11.59,11.4,9735321.0,111842688.0
2011-03-01,11.59,11.68,11.75,11.58,13638764.0,159103296.0
2011-03-02,11.68,11.47,11.68,11.3,9817055.0,112552232.0
2011-03-03,11.5,11.25,11.52,11.24,9476883.0,107874000.0
2011-03-04,11.25,11.25,11.25,11.25,0.0,0.0
2011-03-07,11.54,11.91,12.0,11.53,28089218.0,331507744.0
2011-03-08,11.97,11.92,11.97,11.72,17917296.0,212727488.0
2011-03-09,11.97,12.05,12.35,11.96,21139404.0,257204320.0
2011-03-10,12.06,11.79,12.1,11.72,11352626.0,134041840.0
2011-03-11,11.7,11.78,12.08,11.66,13065730.0,155224640.0
2011-03-14,11.65,11.58,11.73,11.4,11659645.0,134517776.0
2011-03-15,11.55,11.3,11.55,11.06,13475506.0,151721808.0
