,open,close,high,low,volume,money
2011-01-04,8.52,8.54,8.57,8.34,16643138.0,140512944.0
2011-01-05,8.45,8.79,8.88,8.4,20863318.0,179993104.0
2011-01-06,8.75,8.82,8.91,8.67,12438114.0,109373408.0
2011-01-07,8.83,8.72,8.94,8.67,11270160.0,99353064.0
2011-01-10,8.71,8.46,8.85,8.45,9510063.0,82409416.0
2011-01-11,8.44,8.48,8.51,8.31,7773331.0,65380432.0
2011-01-12,8.47,8.56,8.69,8.44,9597738.0,82260152.0
2011-01-13,8.61,8.56,8.65,8.55,5309622.0,45644740.0
2011-01-14,8.56,8.41,8.56,8.38,6224770.0,52504456.0
2011-01-17,8.39,8.12,8.45,8.06,10933886.0,89802112.0
2011-01-18,8.07,8.17,8.21,8.06,4072147.0,33126256.0
2011-01-19,8.17,8.34,8.37,8.13,5761119.0,47518284.0
2011-01-20,8.3,8.06,8.37,8.04,5449124.0,44512592.0
2011-01-21,8.05,8.22,8.3,8.01,6759813.0,55186324.0
2011-01-24,8.26,8.12,8.36,8.08,7110708.0,58232004.0
2011-01-25,8.15,7.79,8.16,7.74,9681036.0,76378888.0
2011-01-26,7.79,7.88,7.89,7.74,3518974.0,27544868.0
2011-01-27,7.82,8.0,8.04,7.78,5198446.0,41226580.0
2011-01-28,8.0,8.01,8.03,7.91,3292321.0,26194774.0
2011-01-31,8.0,8.14,8.18,7.97,4182136.0,33898980.0
2011-02-01,8.13,8.15,8.2,8.11,3177759.0,25929754.0
2011-02-09,8.08,8.06,8.15,8.03,4018319.0,32508146.0
2011-02-10,8.06,8.15,8.16,7.99,4613061.0,37271768.0
2011-02-11,8.13,8.17,8.2,8.11,4406368.0,35961404.0
2011-02-14,8.17,8.29,8.32,8.15,7817478.0,64533368.0
2011-02-15,8.29,8.29,8.38,8.25,7397288.0,61542480.0
2011-02-16,8.28,8.31,8.31,8.19,5964150.0,49258124.0
2011-02-17,8.43,8.73,8.73,8.42,22087526.0,191659040.0
2011-02-18,8.82,8.91,9.08,8.76,32179528.0,286346208.0
2011-02-21,8.9,8.91,8.98,8.8,14203450.0,126562432.0
2011-02-22,8.89,8.62,9.05,8.58,15110842.0,133385152.0
2011-02-23,8.6,8.86,8.96,8.53,12657670.0,111542512.0
2011-02-24,8.73,8.62,8.76,8.51,16174044.0,139877744.0
2011-02-25,8.62,8.55,8.64,8.45,6481989.0,55375992.0
2011-02-28,8.56,8.68,8.69,8.54,6694211.0,57682448.0
2011-03-01,8.71,8.65,8.77,8.6,8054954.0,69942584.0
2011-03-02,8.64,8.57,8.64,8.49,6443480.0,55070640.0
2011-03-03,8.56,8.5,8.65,8.47,6590585.0,56388044.0
2011-03-04,8.53,8.64,8.65,8.49,5749794.0,49294768.0
2011-03-07,8.67,8.78,8.85,8.62,15134728.0,131723616.0
2011-03-08,8.74,8.76,8.77,8.67,9090393.0,79237688.0
2011-03-09,8.79,8.71,8.83,8.69,6879779.0,60229292.0
2011-03-10,8.71,8.7,8.85,8.69,8701575.0,76095376.0
2011-03-11,8.6,8.63,8.75,8.55,8932036.0,77197752.0
2011-03-14,8.56,8.89,9.0,8.56,21221604.0,187386192.0
2011-03-15,8.86,8.78,8.88,8.45,9536901.0,82945032.0
2011-03-16,8.75,9.22,9.22,8.7,33209752.0,301402592.0
2011-03-17,9.12,9.22,9.58,9.08,39858736.0,373237760.0
2011-03-18,9.29,9.23,9.38,9.16,12060463.0,111685776.0
2011-03-21,9.2,9.05,9.22,8.94,15609619.0,141353104.0
2011-03-22,9.06,9.0,9.09,8.92,7671311.0,69023096.0
2011-03-23,9.01,9.09,9.14,9.0,7549182.0,68519656.0
2011-03-24,9.0,9.0,9.04,8.88,9726808.0,87166480.0
