,open,close,high,low,volume,money
2011-01-04,40.42,41.01,41.2,40.4,879828.0,35875692.0
2011-01-05,41.01,40.83,41.79,40.22,1170035.0,48027976.0
2011-01-06,40.83,40.95,42.04,40.83,1270200.0,52528928.0
2011-01-07,41.01,40.86,41.1,40.2,676719.0,27516234.0
2011-01-10,40.86,39.54,40.98,39.5,467228.0,18729832.0
2011-01-11,39.54,39.52,40.02,39.06,491403.0,19432262.0
2011-01-12,39.55,39.65,39.84,38.91,472487.0,18577942.0
2011-01-13,39.8,39.66,40.0,39.1,573286.0,22650612.0
2011-01-14,39.35,37.82,39.66,37.79,604463.0,23234248.0
2011-01-17,37.05,37.0,39.01,36.7,1262452.0,47404972.0
2011-01-18,37.7,37.04,38.0,36.8,750928.0,28078386.0
2011-01-19,37.38,37.33,37.38,36.82,1196544.0,44448980.0
2011-01-20,37.41,36.82,38.08,36.6,1384428.0,51549212.0
2011-01-21,36.6,36.18,36.98,35.82,698867.0,25367908.0
2011-01-24,36.18,34.3,36.48,34.29,772659.0,27094328.0
2011-01-25,34.5,33.82,34.5,33.38,649893.0,21949308.0
2011-01-26,34.1,34.7,35.0,34.1,455437.0,15761299.0
2011-01-27,34.4,35.17,35.22,34.19,523102.0,18289442.0
2011-01-28,35.52,35.6,35.71,35.18,513619.0,18237834.0
2011-01-31,35.5,36.78,37.07,35.24,719710.0,26241248.0
2011-02-01,36.6,37.14,37.3,36.45,700380.0,25759710.0
2011-02-09,36.97,38.05,39.32,36.45,1315547.0,50707984.0
2011-02-10,38.5,41.61,41.85,38.5,4007748.0,163172800.0
2011-02-11,41.6,41.6,42.6,40.18,2063616.0,84792632.0
2011-02-14,41.2,41.13,42.28,40.4,1596727.0,65509916.0
2011-02-15,41.35,41.17,41.84,40.95,1419093.0,58748128.0
2011-02-16,40.9,41.2,41.45,40.73,1118205.0,46041764.0
2011-02-17,41.2,40.53,41.2,40.26,1289828.0,52341256.0
2011-02-18,40.53,39.62,40.64,39.61,1130728.0,45299040.0
2011-02-21,39.52,40.5,41.25,39.3,2469798.0,99703080.0
2011-02-22,40.51,41.17,42.03,40.0,3259070.0,134252448.0
2011-02-23,41.5,40.4,42.19,40.02,2530460.0,103196240.0
2011-02-24,40.02,40.1,40.47,39.36,984072.0,39214464.0
2011-02-25,40.08,39.46,40.5,38.9,1271992.0,50556752.0
2011-02-28,39.5,39.8,39.98,39.31,1129437.0,44900104.0
2011-03-01,39.9,40.98,41.0,39.8,1623767.0,65676048.0
2011-03-02,40.92,41.16,41.5,40.48,1409644.0,57796784.0
2011-03-03,41.35,40.0,41.55,39.82,1360971.0,55024704.0
2011-03-04,40.25,39.8,40.25,39.15,1159484.0,45967812.0
2011-03-07,39.65,38.85,39.96,38.7,3228404.0,126334368.0
2011-03-08,38.72,38.5,38.84,38.01,2139618.0,82018000.0
2011-03-09,38.5,38.71,38.93,38.4,1816329.0,70121304.0
2011-03-10,38.71,38.78,39.09,38.6,1256002.0,48799420.0
2011-03-11,38.88,38.33,39.0,38.23,1202312.0,46400368.0
2011-03-14,38.4,37.94,38.65,37.82,1024872.0,38946396.0
2011-03-15,37.9,38.33,38.64,37.22,1778402.0,67572824.0
2011-03-16,38.4,38.4,38.92,38.1,1403732.0,53984124.0
2011-03-17,38.27,37.7,38.27,37.62,1027182.0,38885856.0
2011-03-18,37.99,37.65,38.18,37.65,639220.0,24167052.0
2011-03-21,37.63,36.68,37.8,36.65,988861.0,36625348.0
2011-03-22,36.8,36.17,36.94,35.88,1008805.0,36435828.0
2011-03-23,36.2,36.4,36.4,36.06,1031380.0,37355288.0
2011-03-24,36.48,37.59,37.8,36.12,2074013.0,77331832.0
2011-03-25,37.53,37.58,38.5,37.29,1410342.0,53366168.0
2011-03-28,37.74,36.79,37.88,36.33,1265766.0,46742340.0
2011-03-29,36.74,36.05,37.08,36.0,802552.0,29265932.0
2011-03-30,36.0,35.3,36.01,35.27,697217.0,24767586.0
2011-03-31,35.24,35.36,35.5,35.2,405828.0,14362439.0
2011-04-01,35.37,35.57,35.79,35.37,460829.0,16381992.0
2011-04-06,35.5,34.38,35.64,33.96,1671987.0,57769712.0
2011-04-07,34.25,34.53,34.79,34.0,891031.0,30631406.0
2011-04-08,34.54,34.89,35.1,34.44,875485.0,30436996.0
2011-04-11,33.01,34.44,34.52,32.92,4045716.0,136101056.0
2011-04-12,33.58,33.6,33.99,33.5,1762262.0,59432236.0
2011-04-13,33.5,33.97,34.18,33.5,1482325.0,50194876.0
2011-04-14,33.94,35.2,35.49,33.94,3341000.0,116705520.0
2011-04-15,35.21,35.1,35.33,34.6,1690090.0,58942964.0
2011-04-18,35.1,35.28,35.5,34.74,2002628.0,70607984.0
2011-04-19,35.3,35.66,36.4,35.28,2996531.0,107613000.0
2011-04-20,35.96,35.19,35.96,35.06,1673143.0,59021996.0
2011-04-21,34.83,34.99,35.58,34.83,1356975.0,47501384.0
2011-04-22,34.99,34.12,35.18,34.0,1417029.0,48594752.0
2011-04-25,34.15,33.66,34.39,33.65,1263646.0,43103896.0
2011-04-26,33.65,32.5,33.65,32.5,1932685.0,63193980.0
2011-04-27,32.48,32.63,32.85,32.48,863824.0,28233460.0
2011-04-28,32.78,33.49,33.49,31.95,1894421.0,61779520.0
2011-04-29,33.45,34.45,34.7,33.3,2162514.0,73801752.0
2011-05-03,34.2,34.46,34.77,34.1,1330795.0,45905080.0
2011-05-04,34.7,33.84,35.15,33.0,2004773.0,69340056.0
2011-05-05,33.35,32.99,33.6,32.6,1126048.0,37157816.0
2011-05-06,32.72,33.04,33.13,32.4,741263.0,24290752.0
2011-05-09,33.0,33.01,33.3,32.81,1078078.0,35618120.0
2011-05-10,32.95,33.91,34.18,32.95,1570439.0,52856104.0
2011-05-11,34.28,34.03,34.58,34.02,1480108.0,50750456.0
2011-05-12,33.98,33.5,33.98,33.38,802952.0,26968246.0
2011-05-13,33.5,33.5,33.5,33.5,0.0,0.0
2011-05-16,33.7,34.25,34.35,33.7,2060599.0,70222400.0
2011-05-17,34.27,34.99,35.05,34.1,4164173.0,145013616.0
2011-05-18,34.79,34.9,35.0,34.43,1400242.0,48721504.0
2011-05-19,34.9,34.17,34.95,34.14,1392896.0,47975728.0
2011-05-20,34.16,34.35,34.49,34.1,911807.0,31293928.0
2011-05-23,34.2,32.92,34.5,32.61,1793615.0,60085884.0
2011-05-24,32.88,32.48,33.09,31.7,1428426.0,46162656.0
2011-05-25,32.45,31.75,33.0,31.65,1048500.0,33779436.0
2011-05-26,31.99,32.4,33.16,31.99,1608373.0,52537212.0
2011-05-27,32.38,31.97,32.61,31.78,1026450.0,32951772.0
2011-05-30,31.96,32.29,32.58,31.82,839365.0,27161956.0
