,open,close,high,low,volume,money
2011-01-04,16.16,17.08,17.3,15.9,25466720.0,427260416.0
2011-01-05,16.83,17.15,17.65,16.75,29155000.0,503985472.0
2011-01-06,17.29,17.38,17.58,16.92,18010376.0,311440736.0
2011-01-07,17.38,17.87,18.6,17.15,34135580.0,616726336.0
2011-01-10,17.92,17.23,18.27,17.18,18802000.0,334938368.0
2011-01-11,17.11,18.01,18.18,17.06,20204012.0,358646848.0
2011-01-12,18.06,18.31,18.73,17.78,20774620.0,379705024.0
2011-01-13,18.2,17.75,18.38,17.73,13868301.0,249488912.0
2011-01-14,17.68,17.6,17.9,17.49,10930833.0,193068256.0
2011-01-17,17.31,16.24,17.5,15.95,18665674.0,310463456.0
2011-01-18,16.12,16.15,16.44,15.9,12151890.0,196818496.0
2011-01-19,16.04,16.6,16.75,15.87,21679040.0,351816736.0
2011-01-20,16.45,16.01,16.54,15.96,11888500.0,192253504.0
2011-01-21,16.01,16.55,17.4,15.94,15171285.0,252500864.0
2011-01-24,16.5,16.6,17.0,16.2,12937681.0,215343904.0
2011-01-25,16.59,16.5,16.86,16.35,8356854.0,138278704.0
2011-01-26,16.45,16.51,16.65,16.33,6123098.0,101023680.0
2011-01-27,16.01,16.1,16.15,15.5,18368290.0,292596480.0
2011-01-28,16.11,16.15,16.49,15.9,15906218.0,256847088.0
2011-01-31,16.06,16.04,16.08,15.87,11117880.0,177663712.0
2011-02-01,16.09,16.31,16.4,16.08,11233812.0,182144720.0
2011-02-09,16.0,16.1,16.43,15.96,10028200.0,162419472.0
2011-02-10,16.1,16.36,16.38,15.97,13800950.0,223318112.0
2011-02-11,16.3,16.57,16.8,16.1,24609312.0,404422496.0
2011-02-14,16.48,17.09,17.18,16.41,26035344.0,439674048.0
2011-02-15,17.0,16.82,17.17,16.8,16135413.0,274056768.0
2011-02-16,16.8,16.88,16.91,16.56,15970925.0,266875552.0
2011-02-17,16.87,16.61,16.93,16.47,15315444.0,254859424.0
2011-02-18,16.55,16.69,16.92,16.52,12865896.0,214987808.0
2011-02-21,16.6,16.75,16.77,16.44,12593117.0,209009872.0
2011-02-22,16.68,16.09,16.79,15.99,24120416.0,392836320.0
2011-02-23,15.97,16.2,16.31,15.97,14191242.0,229001136.0
2011-02-24,16.15,16.28,16.39,16.03,7045162.0,114618712.0
2011-02-25,16.29,16.3,16.44,16.16,7691130.0,125444064.0
2011-02-28,16.21,16.38,16.42,16.07,9656667.0,157091568.0
2011-03-01,16.38,16.83,17.1,16.35,26485216.0,446018080.0
2011-03-02,16.74,16.63,16.78,16.45,15324776.0,254236544.0
2011-03-03,16.66,16.68,16.87,16.61,15129855.0,253507568.0
2011-03-04,16.88,17.0,17.15,16.56,19849556.0,335086848.0
2011-03-07,17.1,17.11,17.46,16.95,24049920.0,412188768.0
2011-03-08,17.11,17.18,17.46,17.06,14452594.0,249212784.0
2011-03-09,17.27,16.99,17.27,16.95,13045606.0,222525040.0
2011-03-10,16.92,17.04,17.29,16.78,16045816.0,273088992.0
2011-03-11,16.95,16.76,17.0,16.73,10235149.0,172554080.0
2011-03-14,16.66,16.85,17.02,16.62,8549068.0,143860000.0
2011-03-15,16.85,16.46,16.87,16.25,10996547.0,181569312.0
2011-03-16,16.44,16.59,16.75,16.39,8675021.0,143640880.0
2011-03-17,16.51,16.5,16.93,16.33,11528496.0,192068320.0
2011-03-18,16.63,16.87,17.01,16.6,12772806.0,215287840.0
2011-03-21,16.9,17.2,17.34,16.77,15991637.0,274092960.0
2011-03-22,17.1,16.8,17.15,16.63,15463493.0,260406272.0
2011-03-23,16.7,17.3,17.52,16.67,33558024.0,579304960.0
2011-03-24,17.29,17.15,17.6,17.12,17130520.0,297273504.0
2011-03-25,17.25,17.98,18.2,17.19,37504220.0,667901440.0
2011-03-28,18.02,17.9,18.8,17.9,28815308.0,528478336.0
2011-03-29,17.8,18.12,18.42,17.63,21173310.0,382793504.0
2011-03-30,17.91,18.05,18.35,17.71,13968648.0,251788640.0
2011-03-31,18.0,17.72,18.19,17.68,10863801.0,194365072.0
2011-04-01,17.73,18.61,18.65,17.7,23478676.0,429402432.0
2011-04-06,18.5,19.4,19.51,18.45,40907216.0,781260608.0
2011-04-07,19.29,19.3,19.6,19.07,12741903.0,246445792.0
2011-04-08,19.19,19.5,19.56,19.12,12863956.0,248900496.0
2011-04-11,19.28,18.64,19.45,18.61,15473590.0,291855040.0
2011-04-12,18.64,18.64,18.64,18.64,0.0,0.0
2011-04-13,18.55,18.8,18.8,18.0,24769692.0,454479584.0
2011-04-14,18.6,18.14,18.66,18.1,14082651.0,257360368.0
2011-04-15,18.15,18.5,18.54,18.01,17690532.0,322559200.0
2011-04-18,18.3,19.05,19.19,18.19,22599240.0,426199072.0
2011-04-19,18.8,18.7,18.91,18.48,12598270.0,235416784.0
2011-04-20,18.74,18.23,18.8,18.13,11476092.0,212256896.0
2011-04-21,18.33,18.23,18.43,18.05,12622432.0,229620960.0
2011-04-22,18.1,17.91,18.14,17.81,7537979.0,135094736.0
2011-04-25,17.91,18.02,18.09,17.66,8650293.0,155195264.0
2011-04-26,17.9,18.18,18.2,17.82,9229195.0,166678080.0
2011-04-27,18.17,17.87,18.17,17.61,7968956.0,143343552.0
2011-04-28,17.84,17.5,18.06,17.44,8717662.0,154223216.0
2011-04-29,17.49,17.88,17.97,17.41,5475330.0,97411464.0
2011-05-03,17.8,17.86,17.9,17.55,6315146.0,111819224.0
2011-05-04,17.77,17.65,18.06,17.51,6837216.0,121553344.0
2011-05-05,17.53,17.9,18.1,17.45,7109457.0,127515592.0
2011-05-06,17.76,17.96,18.22,17.72,10763165.0,193454608.0
2011-05-09,17.96,17.8,18.1,17.75,6658817.0,119457312.0
2011-05-10,17.81,18.03,18.04,17.58,6496245.0,115799576.0
2011-05-11,18.05,18.35,18.49,17.76,12161115.0,222105296.0
2011-05-12,18.17,18.05,18.47,18.05,6396083.0,116867416.0
2011-05-13,18.1,18.43,18.44,17.96,10412483.0,189824512.0
2011-05-16,18.43,18.6,18.82,18.38,14769979.0,275392800.0
2011-05-17,18.5,18.45,18.87,18.4,9305286.0,173252624.0
2011-05-18,18.48,18.6,18.8,18.34,7254842.0,135029520.0
2011-05-19,18.58,18.38,18.69,18.2,8201301.0,151067552.0
2011-05-20,18.37,18.17,18.5,18.16,4484290.0,82125760.0
2011-05-23,18.1,17.4,18.1,17.4,7445240.0,131579776.0
2011-05-24,17.29,17.57,17.7,17.26,4318818.0,75675944.0
2011-05-25,17.39,17.3,17.64,17.21,2440241.0,42405904.0
2011-05-26,17.42,17.16,17.57,17.16,3204003.0,55579908.0
2011-05-27,17.17,17.18,17.4,17.0,3673066.0,63314840.0
2011-05-30,17.19,16.59,17.19,16.49,6426867.0,108107400.0
2011-05-31,16.65,16.47,16.65,16.15,9030792.0,148026016.0
2011-06-01,16.42,16.52,16.7,16.33,5853972.0,96438528.0
2011-06-02,16.47,16.22,16.54,16.0,7987062.0,129920480.0
2011-06-03,16.14,16.25,16.47,16.04,7430193.0,120718896.0
2011-06-07,16.16,16.35,16.52,16.1,6209691.0,101397768.0
2011-06-08,16.35,16.7,16.79,16.21,10866201.0,179868944.0
2011-06-09,16.6,16.21,16.6,16.2,7118562.0,116540624.0
2011-06-10,16.23,16.37,16.6,16.07,9534133.0,155674224.0
2011-06-13,16.2,16.14,16.33,15.96,6032732.0,97406912.0
2011-06-14,16.15,16.83,17.39,16.14,18474048.0,312062944.0
2011-06-15,16.73,16.69,16.94,16.63,4381612.0,73548096.0
2011-06-16,16.58,16.47,16.85,16.42,4087401.0,67768816.0
2011-06-17,16.52,16.9,17.0,16.38,9723995.0,163621136.0
2011-06-20,16.9,16.95,17.34,16.8,8550202.0,146513696.0
2011-06-21,17.09,17.24,17.6,17.06,11118123.0,193847968.0
2011-06-22,17.4,17.41,17.58,17.02,8828580.0,153279024.0
2011-06-23,17.36,18.16,18.28,17.33,13025477.0,233139968.0
2011-06-24,18.56,18.08,18.66,18.08,16060619.0,294193568.0
2011-06-27,18.08,17.96,18.23,17.81,15678170.0,281351776.0
2011-06-28,17.94,18.29,18.3,17.85,9846426.0,178263008.0
2011-06-29,18.27,17.65,18.49,17.53,11180942.0,201933360.0
2011-06-30,17.65,18.3,18.53,17.65,15864742.0,288726048.0
2011-07-01,18.3,18.8,19.02,18.12,18275806.0,342278944.0
2011-07-04,18.8,18.87,19.38,18.8,12826452.0,244767424.0
2011-07-05,18.8,18.83,19.26,18.73,8591649.0,162594496.0
2011-07-06,18.73,18.76,18.83,18.38,7758794.0,144013280.0
2011-07-07,18.8,18.88,19.18,18.54,11331044.0,213374992.0
2011-07-08,18.75,18.95,19.39,18.69,8545260.0,163272384.0
2011-07-11,18.8,18.76,18.9,18.4,4982808.0,92988832.0
2011-07-12,18.65,18.44,18.65,18.17,5839393.0,106963016.0
2011-07-13,18.34,18.69,18.73,18.34,7796720.0,144589072.0
2011-07-14,18.56,18.52,18.74,18.25,5189357.0,96041824.0
2011-07-15,18.31,17.9,18.31,17.55,16792168.0,299084928.0
2011-07-18,17.8,18.21,18.4,17.58,12225173.0,219613376.0
2011-07-19,18.0,18.34,18.5,17.81,9495982.0,173823168.0
2011-07-20,18.35,18.3,18.39,18.15,2612946.0,47732164.0
2011-07-21,18.41,18.35,18.6,18.16,5132538.0,94377704.0
2011-07-22,18.36,18.4,18.52,18.22,3267835.0,60139584.0
2011-07-25,18.15,17.44,18.3,17.33,5114417.0,90904056.0
2011-07-26,17.43,17.33,17.8,17.19,3697934.0,64547392.0
