,open,close,high,low,volume,money
2011-01-04,16.2,16.26,16.5,16.02,5437417.0,88529200.0
2011-01-05,16.25,16.34,16.8,15.95,9815212.0,160337072.0
2011-01-06,16.34,16.34,16.34,16.34,0.0,0.0
2011-01-07,16.45,15.98,16.5,15.81,10025138.0,162596640.0
2011-01-10,15.98,15.22,16.0,15.1,15378784.0,236456368.0
2011-01-11,15.21,14.86,15.61,14.8,15415435.0,234430048.0
2011-01-12,15.67,15.93,16.35,15.3,23394774.0,374718624.0
2011-01-13,15.75,15.62,16.01,15.51,6150202.0,96978552.0
2011-01-14,15.7,15.53,15.79,15.31,3148917.0,48803040.0
2011-01-17,15.5,14.86,15.66,14.84,5887204.0,88858584.0
2011-01-18,14.67,14.75,15.0,14.49,6154054.0,90337200.0
2011-01-19,14.75,15.53,15.55,14.7,5966541.0,91208384.0
2011-01-20,15.48,15.49,15.65,15.05,6349589.0,97522944.0
2011-01-21,15.4,15.56,15.65,15.27,5587335.0,86592648.0
2011-01-24,15.56,15.43,15.7,15.05,4939823.0,75956112.0
2011-01-25,15.4,15.07,15.4,15.01,3094387.0,46854744.0
2011-01-26,15.1,15.29,15.4,15.04,2010062.0,30668172.0
2011-01-27,15.12,15.28,15.58,15.1,5386510.0,82779776.0
2011-01-28,15.29,15.5,15.53,15.04,4913434.0,75412528.0
2011-01-31,15.51,15.69,15.83,15.11,6206546.0,96831280.0
2011-02-01,15.96,16.25,16.36,15.66,9029421.0,145072064.0
2011-02-09,16.15,16.11,16.18,15.85,5773118.0,92642352.0
2011-02-10,15.99,16.8,16.89,15.92,11180739.0,185452416.0
2011-02-11,16.86,17.0,17.28,16.55,12134470.0,206283328.0
2011-02-14,17.1,17.5,17.65,16.91,19211856.0,336110336.0
2011-02-15,17.6,17.22,17.63,17.2,10077300.0,175776192.0
2011-02-16,17.11,17.56,17.62,17.11,11364140.0,198102784.0
2011-02-17,17.62,17.32,17.85,17.27,9141995.0,159829584.0
2011-02-18,17.32,16.83,17.32,16.82,8764348.0,148762080.0
2011-02-21,16.68,18.51,18.51,16.61,27173704.0,492651552.0
2011-02-22,18.88,18.02,18.88,17.78,20738362.0,377735200.0
2011-02-23,17.94,18.99,19.36,17.93,21669048.0,408998304.0
2011-02-24,19.0,18.97,19.29,18.45,11337418.0,214157104.0
2011-02-25,19.0,18.8,19.24,18.65,7403610.0,139618864.0
2011-02-28,18.8,18.96,19.0,18.21,10397791.0,192898448.0
2011-03-01,18.98,18.31,19.09,17.92,21043266.0,387146464.0
2011-03-02,18.3,17.98,18.3,17.59,11583804.0,206641728.0
2011-03-03,18.15,17.29,18.18,17.25,9363094.0,165547136.0
2011-03-04,17.31,17.89,17.9,17.05,10336202.0,179889792.0
2011-03-07,17.79,17.51,18.19,17.4,14139463.0,249649392.0
2011-03-08,17.85,17.68,18.04,17.52,9533282.0,169379312.0
2011-03-09,17.72,18.04,18.06,17.47,11497244.0,204409840.0
2011-03-10,18.04,17.6,18.04,17.55,8173659.0,145117056.0
2011-03-11,17.6,17.4,18.0,17.33,11514099.0,203331104.0
2011-03-14,17.45,18.04,18.1,17.41,10950478.0,195324512.0
