,open,close,high,low,volume,money
2011-01-04,14.95,15.08,15.09,14.9,825344.0,12390126.0
2011-01-05,15.03,15.14,15.2,14.94,717479.0,10831417.0
2011-01-06,15.14,14.87,15.18,14.85,891018.0,13309397.0
2011-01-07,14.81,14.75,14.94,14.7,841403.0,12447556.0
2011-01-10,14.69,14.35,14.74,14.35,891767.0,12964198.0
2011-01-11,14.36,14.34,14.4,14.2,539027.0,7715957.0
2011-01-12,14.3,14.49,14.52,14.3,484096.0,6974551.0
2011-01-13,14.5,14.45,14.68,14.45,496230.0,7228381.0
2011-01-14,14.44,14.18,14.44,14.12,514797.0,7309338.0
2011-01-17,14.05,13.62,14.16,13.62,596890.0,8240496.0
2011-01-18,13.51,13.75,13.77,13.51,284969.0,3896045.0
2011-01-19,13.75,13.99,14.0,13.68,513572.0,7111681.0
2011-01-20,13.9,13.11,13.96,13.11,570520.0,7782688.0
2011-01-21,13.2,13.34,13.47,13.17,513056.0,6832280.0
2011-01-24,13.29,13.22,13.33,13.11,361752.0,4770098.0
2011-01-25,13.15,13.12,13.18,13.0,313744.0,4101749.0
2011-01-26,13.12,13.42,13.5,13.12,476520.0,6369980.0
2011-01-27,13.25,13.6,13.7,13.23,541379.0,7329800.0
2011-01-28,13.6,13.63,13.66,13.51,481205.0,6547115.0
2011-01-31,13.63,13.72,13.78,13.58,498690.0,6830398.0
2011-02-01,13.8,13.74,13.88,13.61,428086.0,5869523.0
2011-02-09,13.7,13.47,13.7,13.41,407710.0,5515666.0
2011-02-10,13.45,13.8,13.82,13.35,674830.0,9230991.0
2011-02-11,13.92,13.93,14.0,13.8,667553.0,9302785.0
2011-02-14,14.0,14.11,14.12,13.89,1102437.0,15444665.0
2011-02-15,14.11,14.1,14.27,14.01,1091556.0,15460006.0
2011-02-16,14.13,14.4,14.46,14.1,1105633.0,15834124.0
2011-02-17,14.45,14.31,14.48,14.16,1064834.0,15194941.0
2011-02-18,14.31,14.2,14.38,14.05,851326.0,12050946.0
2011-02-21,14.25,14.49,14.56,14.06,1442055.0,20707868.0
2011-02-22,14.5,14.02,14.5,14.02,992383.0,14099709.0
2011-02-23,14.03,14.17,14.18,14.03,750446.0,10584548.0
2011-02-24,14.15,14.17,14.22,13.98,747749.0,10562506.0
2011-02-25,14.17,14.24,14.25,13.96,1010253.0,14272581.0
2011-02-28,14.24,14.37,14.44,14.17,1248730.0,17914484.0
2011-03-01,14.38,14.42,14.47,14.3,1015854.0,14617766.0
2011-03-02,14.3,14.57,14.59,14.25,1586316.0,22929642.0
2011-03-03,14.57,14.19,14.62,14.18,1001261.0,14407214.0
2011-03-04,14.16,14.32,14.36,14.16,568859.0,8113288.0
2011-03-07,14.33,14.65,14.75,14.33,1634643.0,23838130.0
2011-03-08,14.58,14.63,14.69,14.47,870920.0,12672108.0
2011-03-09,14.66,14.56,14.69,14.45,846137.0,12300653.0
2011-03-10,14.59,14.41,14.59,14.4,699269.0,10123136.0
2011-03-11,14.4,14.41,14.54,14.34,892296.0,12899166.0
2011-03-14,14.41,14.76,14.83,14.38,1711100.0,25102324.0
2011-03-15,14.76,14.5,14.76,14.3,1278125.0,18515790.0
2011-03-16,14.5,14.67,14.75,14.46,1166973.0,17111670.0
2011-03-17,14.6,14.4,14.6,14.3,928584.0,13404238.0
2011-03-18,14.5,14.47,14.55,14.35,628604.0,9078110.0
2011-03-21,14.33,14.1,14.5,14.05,1107896.0,15764999.0
2011-03-22,14.1,14.19,14.2,13.88,788836.0,11080618.0
2011-03-23,14.19,14.27,14.27,14.12,551933.0,7841008.0
2011-03-24,14.26,14.41,14.43,14.17,900579.0,12925857.0
2011-03-25,14.4,14.48,14.56,14.38,1032637.0,14960033.0
2011-03-28,14.53,14.65,14.65,14.45,1431906.0,20866446.0
2011-03-29,14.5,14.94,15.2,14.42,5152913.0,76861712.0
2011-03-30,14.93,14.6,14.93,14.5,1663055.0,24391788.0
2011-03-31,14.61,14.78,14.96,14.61,2157678.0,31942324.0
2011-04-01,14.8,14.67,14.89,14.44,1344645.0,19657716.0
2011-04-06,14.56,14.24,14.62,14.16,1505987.0,21513220.0
2011-04-07,14.33,14.29,14.34,14.15,999328.0,14229491.0
2011-04-08,14.21,14.41,14.43,14.21,901267.0,12916388.0
2011-04-11,14.41,14.1,14.42,14.05,1098243.0,15630740.0
2011-04-12,14.11,14.15,14.2,14.06,801702.0,11324658.0
2011-04-13,14.17,14.35,14.37,14.14,737529.0,10535805.0
2011-04-14,14.28,14.52,14.52,14.28,1207670.0,17381482.0
2011-04-15,14.38,14.38,14.53,14.28,723615.0,10400223.0
2011-04-18,14.38,14.11,14.38,13.95,1103693.0,15612072.0
2011-04-19,14.05,14.16,14.26,13.98,877667.0,12376024.0
2011-04-20,14.16,14.64,14.65,14.1,2126357.0,30738770.0
2011-04-21,14.63,14.62,14.84,14.47,2110253.0,30983120.0
2011-04-22,14.8,14.9,14.91,14.53,4892634.0,72073648.0
2011-04-25,14.91,14.63,14.91,14.6,1669719.0,24605856.0
2011-04-26,14.6,14.07,14.6,13.95,1352360.0,19176922.0
2011-04-27,14.09,13.56,14.2,13.38,1036332.0,14329425.0
2011-04-28,13.62,13.44,13.84,13.42,421340.0,5742258.0
2011-04-29,13.44,13.44,13.44,13.44,0.0,0.0
2011-05-03,13.52,13.57,13.65,13.01,608319.0,8171487.0
2011-05-04,13.43,13.14,13.55,13.11,572853.0,7611931.0
2011-05-05,13.14,13.24,13.28,13.12,435323.0,5737669.0
2011-05-06,13.15,13.2,13.27,13.02,447634.0,5885700.0
2011-05-09,13.2,13.32,13.38,13.08,330653.0,4403917.0
2011-05-10,13.4,13.25,13.4,13.15,515369.0,6809432.0
2011-05-11,13.29,13.3,13.3,13.15,541153.0,7156370.0
2011-05-12,13.3,13.13,13.33,13.13,421246.0,5570497.0
2011-05-13,13.1,13.2,13.22,13.08,307936.0,4043607.0
2011-05-16,13.21,13.33,13.37,13.16,580762.0,7718446.0
2011-05-17,13.33,13.19,13.33,13.05,447109.0,5888207.0
2011-05-18,13.25,13.24,13.29,13.13,318343.0,4206895.0
2011-05-19,13.26,13.13,13.26,13.12,375000.0,4940329.0
2011-05-20,13.13,12.8,13.19,12.75,694862.0,8971012.0
2011-05-23,12.79,12.12,12.79,12.11,633005.0,7821170.0
2011-05-24,12.1,12.15,12.17,11.81,669816.0,8010895.0
2011-05-25,12.15,11.91,12.18,11.9,296662.0,3560384.0
2011-05-26,11.9,11.75,12.0,11.75,471312.0,5598583.0
2011-05-27,11.78,11.13,11.8,11.1,668061.0,7569839.0
2011-05-30,11.1,10.94,11.15,10.89,513772.0,5652507.0
2011-05-31,10.94,11.22,11.28,10.86,431138.0,4768532.0
2011-06-01,11.15,11.23,11.28,11.1,326894.0,3664983.0
2011-06-02,11.0,10.99,11.25,10.88,417400.0,4595420.0
2011-06-03,10.96,11.12,11.16,10.81,332934.0,3690360.0
2011-06-07,11.12,11.14,11.2,11.05,520609.0,5790731.0
2011-06-08,11.06,11.13,11.18,10.91,521428.0,5757157.0
2011-06-09,11.1,10.89,11.1,10.89,458610.0,5022142.0
2011-06-10,10.95,10.74,10.95,10.42,526523.0,5631663.0
2011-06-13,10.7,10.59,10.71,10.54,456491.0,4848532.0
2011-06-14,10.56,10.7,10.79,10.56,509574.0,5455854.0
2011-06-15,10.7,10.61,10.79,10.6,605331.0,6467386.0
2011-06-16,10.51,10.2,10.51,10.11,809965.0,8339360.0
2011-06-17,10.05,10.07,10.26,10.05,589503.0,5976003.0
2011-06-20,10.07,9.98,10.16,9.9,329810.0,3291654.0
2011-06-21,9.97,10.12,10.15,9.96,498499.0,5004825.0
2011-06-22,10.21,10.22,10.25,10.08,478851.0,4863478.0
2011-06-23,10.22,10.22,10.22,10.22,0.0,0.0
2011-06-24,10.65,11.24,11.24,10.62,6075065.0,68076880.0
2011-06-27,11.5,12.08,12.36,11.48,12055545.0,143177536.0
2011-06-28,11.8,11.89,11.99,11.61,5253853.0,61962020.0
2011-06-29,11.76,11.75,11.88,11.52,2965842.0,34691260.0
2011-06-30,11.71,11.74,11.85,11.62,3024831.0,35530756.0
2011-07-01,11.83,11.57,11.88,11.52,3247948.0,37892508.0
2011-07-04,11.46,11.76,11.77,11.46,3105720.0,36226432.0
2011-07-05,11.82,11.81,11.86,11.6,2600078.0,30522798.0
2011-07-06,11.79,11.93,12.05,11.57,3634998.0,43171272.0
2011-07-07,11.87,11.71,12.05,11.6,3483582.0,41234096.0
2011-07-08,11.75,11.57,11.75,11.52,1784443.0,20680388.0
2011-07-11,11.46,11.61,11.68,11.41,1456753.0,16863040.0
2011-07-12,11.54,11.35,11.56,11.28,1693167.0,19250498.0
2011-07-13,11.35,11.61,11.65,11.33,2104259.0,24264858.0
2011-07-14,11.66,11.83,11.99,11.62,2485583.0,29299580.0
2011-07-15,11.76,11.62,11.76,11.59,2438842.0,28462764.0
2011-07-18,11.69,11.9,11.9,11.61,3304295.0,39062892.0
2011-07-19,11.9,11.65,11.9,11.62,1507268.0,17625508.0
2011-07-20,11.65,11.99,12.16,11.65,3878850.0,46307008.0
2011-07-21,11.99,11.91,12.1,11.72,2214966.0,26432818.0
2011-07-22,11.92,11.99,12.2,11.9,2809953.0,33834000.0
2011-07-25,12.0,11.36,12.04,11.28,2668880.0,30784078.0
2011-07-26,11.3,11.4,11.45,11.26,1024250.0,11621705.0
