,open,close,high,low,volume,money
2012-01-04,13.89,12.78,14.06,12.7,1537552.0,20843606.0
2012-01-05,12.53,11.92,12.75,11.88,1508204.0,18420276.0
2012-01-06,11.98,12.18,12.3,11.72,1015772.0,12194782.0
2012-01-09,12.1,13.18,13.4,12.01,1651689.0,20841694.0
2012-01-10,13.15,13.72,13.74,12.96,3031730.0,40528136.0
2012-01-11,13.65,13.52,13.85,13.35,2169000.0,29414630.0
2012-01-12,13.6,13.54,13.76,13.4,1657404.0,22521908.0
2012-01-13,13.54,12.42,13.54,12.4,2317371.0,29875934.0
2012-01-16,12.3,12.2,12.68,12.12,1125228.0,13929861.0
2012-01-17,12.29,13.01,13.05,12.19,1399069.0,17768082.0
2012-01-18,13.01,12.6,13.2,12.5,1571803.0,20282716.0
2012-01-19,12.62,12.98,13.15,12.37,1394317.0,17964920.0
2012-01-20,13.09,13.37,13.42,12.93,1837706.0,24230774.0
2012-01-30,13.34,13.44,13.7,13.18,1769957.0,23789070.0
2012-01-31,13.4,13.32,13.5,13.17,1117359.0,14887725.0
2012-02-01,13.3,13.1,13.4,13.1,1141358.0,15114447.0
2012-02-02,13.04,13.18,13.21,12.93,1211963.0,15878881.0
2012-02-03,13.17,13.52,13.55,13.07,3087019.0,41095304.0
2012-02-06,13.54,14.08,14.18,13.38,4359782.0,60232156.0
2012-02-07,13.9,13.53,13.93,13.38,3237584.0,44155616.0
2012-02-08,13.54,13.92,13.94,13.43,3702210.0,50782544.0
2012-02-09,13.85,13.95,14.35,13.75,3905261.0,54680872.0
2012-02-10,13.88,14.17,14.23,13.81,4080538.0,57196020.0
2012-02-13,14.12,14.62,14.72,14.02,4903227.0,71027048.0
2012-02-14,14.53,14.52,14.66,14.32,2573636.0,37171896.0
2012-02-15,14.49,14.62,14.72,14.43,2432456.0,35460352.0
2012-02-16,14.58,14.93,15.0,14.5,3205528.0,47308700.0
2012-02-17,14.86,14.62,14.97,14.59,2201310.0,32409562.0
2012-02-20,14.67,14.41,14.81,14.41,2478010.0,36063828.0
2012-02-21,14.33,15.2,15.24,14.33,5391585.0,80385184.0
2012-02-22,15.2,15.28,15.38,15.01,3715654.0,56458740.0
2012-02-23,15.22,15.49,15.66,15.17,3183656.0,49120304.0
2012-02-24,15.4,15.72,15.72,15.33,2657146.0,41190980.0
2012-02-27,15.7,15.77,16.04,15.69,3215194.0,50956180.0
2012-02-28,15.56,15.43,15.7,15.14,2433929.0,37502568.0
2012-02-29,15.4,15.28,15.82,15.25,2081617.0,32405440.0
2012-03-01,15.28,15.28,15.28,15.28,0.0,0.0
2012-03-02,15.37,15.62,15.66,15.35,1632571.0,25355350.0
2012-03-05,15.67,15.67,15.77,15.53,2075518.0,32441038.0
2012-03-06,15.65,15.38,15.7,15.26,1982023.0,30551436.0
2012-03-07,15.29,15.18,15.46,15.11,1634513.0,24989392.0
2012-03-08,15.3,15.35,15.48,15.22,1248256.0,19174332.0
2012-03-09,15.35,15.83,15.84,15.35,2602028.0,40858356.0
2012-03-12,15.84,16.31,16.57,15.78,3484589.0,56690468.0
2012-03-13,16.39,16.44,16.47,16.12,1967215.0,32026944.0
2012-03-14,16.42,15.44,16.51,15.15,2993882.0,48067296.0
2012-03-15,15.44,15.08,15.59,14.7,2240540.0,33803840.0
2012-03-16,15.01,15.37,15.4,15.01,1472458.0,22466572.0
2012-03-19,15.35,15.67,15.68,15.22,1472931.0,22836298.0
2012-03-20,15.53,15.18,15.62,15.14,1321010.0,20196816.0
2012-03-21,15.19,15.1,15.3,14.85,1158657.0,17471824.0
2012-03-22,15.1,15.05,15.18,14.9,726371.0,10919222.0
2012-03-23,15.0,14.92,15.2,14.81,1237218.0,18595954.0
2012-03-26,14.95,15.09,15.2,14.82,880034.0,13258931.0
2012-03-27,15.16,15.38,15.43,15.12,1854658.0,28433062.0
2012-03-28,15.35,13.9,15.35,13.84,1610290.0,23496196.0
2012-03-29,13.7,13.53,13.9,13.2,962963.0,13115413.0
2012-03-30,13.52,13.23,13.71,13.12,609440.0,8153497.0
2012-04-05,13.39,13.64,13.67,13.24,566564.0,7689167.0
2012-04-06,13.62,14.02,14.14,13.59,1407658.0,19591124.0
2012-04-09,14.07,13.73,14.08,13.72,668678.0,9240489.0
2012-04-10,13.8,14.33,14.33,13.68,1707114.0,23959030.0
2012-04-11,14.15,14.62,14.69,14.15,1845371.0,26628246.0
2012-04-12,14.7,15.93,15.97,14.41,4360131.0,66143044.0
2012-04-13,15.92,15.73,15.99,15.5,3175816.0,50015008.0
2012-04-16,15.61,15.81,16.12,15.61,2718843.0,43247016.0
2012-04-17,16.03,16.12,16.25,15.61,2426152.0,38440876.0
2012-04-18,16.23,17.72,17.72,16.2,8406185.0,141744400.0
2012-04-19,17.72,17.12,17.75,16.87,6207885.0,106448632.0
2012-04-20,17.0,17.07,17.39,16.8,4759483.0,81464328.0
2012-04-23,17.07,17.04,17.49,16.62,4772461.0,81676992.0
2012-04-24,16.69,16.91,17.29,16.25,4422614.0,74920104.0
2012-04-25,16.99,17.59,18.6,16.92,5594925.0,99513816.0
2012-04-26,17.69,17.78,18.39,17.4,4481221.0,79609736.0
2012-04-27,18.3,18.84,18.98,17.88,6070206.0,111127048.0
2012-05-02,19.5,19.07,19.5,18.51,5282918.0,100423584.0
2012-05-03,19.28,20.36,20.72,19.0,5951616.0,118830520.0
2012-05-04,20.73,22.0,22.0,20.24,6250816.0,131184680.0
2012-05-07,22.0,20.7,22.47,20.68,6797474.0,146553568.0
2012-05-08,20.7,20.7,20.7,20.7,0.0,0.0
2012-05-09,20.8,18.63,20.85,18.63,7661760.0,145967360.0
2012-05-10,18.29,18.31,18.63,18.01,4248810.0,77973016.0
2012-05-11,18.31,17.81,18.39,17.78,3425784.0,61682404.0
2012-05-14,18.01,17.57,18.04,17.52,2411592.0,42778748.0
2012-05-15,17.5,17.49,17.66,17.17,2315985.0,40324580.0
2012-05-16,17.49,17.5,17.65,17.31,1951431.0,34148336.0
2012-05-17,17.51,17.76,17.8,17.33,2238894.0,39425928.0
2012-05-18,17.68,16.19,17.68,16.16,3937853.0,65905776.0
2012-05-21,16.02,16.24,16.3,15.74,2116723.0,33872024.0
2012-05-22,16.33,16.3,16.42,16.15,1653508.0,26904290.0
2012-05-23,16.25,15.95,16.29,15.46,2284947.0,36221756.0
2012-05-24,15.85,16.12,16.33,15.75,2036981.0,32744536.0
2012-05-25,16.12,15.63,16.26,15.58,1293198.0,20495056.0
2012-05-28,15.42,15.92,16.0,15.05,1585078.0,24647374.0
2012-05-29,15.8,15.93,16.15,15.4,1880563.0,30014110.0
2012-05-30,15.8,16.08,16.08,15.76,1438865.0,23011256.0
2012-05-31,16.08,17.0,17.29,16.0,4913552.0,82254280.0
2012-06-01,16.98,16.65,16.98,16.61,1942891.0,32479720.0
2012-06-04,16.39,15.53,16.45,15.42,1960347.0,31030226.0
2012-06-05,15.45,15.31,15.7,15.3,889443.0,13718982.0
2012-06-06,15.31,15.25,15.49,15.2,754486.0,11556493.0
2012-06-07,15.38,14.75,15.45,14.71,1223567.0,18439970.0
2012-06-08,14.97,14.65,14.98,14.61,974682.0,14391880.0
2012-06-11,14.63,14.9,14.96,14.53,775165.0,11466951.0
2012-06-12,14.8,14.78,14.93,14.6,620181.0,9145898.0
2012-06-13,14.78,15.39,15.55,14.74,1377605.0,20986850.0
2012-06-14,15.35,15.55,15.95,15.32,1734342.0,27104508.0
2012-06-15,15.6,15.5,15.69,15.24,1121461.0,17260044.0
2012-06-18,15.57,15.79,15.85,15.39,1065788.0,16727050.0
2012-06-19,15.81,15.58,15.92,15.41,872619.0,13593774.0
2012-06-20,15.57,15.55,15.71,15.35,909751.0,14081972.0
2012-06-21,10.3,10.05,10.3,9.98,1055178.0,10624924.0
2012-06-25,10.03,9.75,10.19,9.7,873824.0,8686264.0
2012-06-26,9.75,9.77,9.97,9.6,689949.0,6730907.0
2012-06-27,9.76,9.53,9.84,9.47,970876.0,9453061.0
2012-06-28,9.66,9.21,9.66,9.18,1079686.0,10123860.0
2012-06-29,9.19,9.31,9.32,8.98,1033364.0,9489782.0
2012-07-02,9.37,9.28,9.42,9.22,1185954.0,11020437.0
2012-07-03,9.25,9.14,9.38,9.1,1290641.0,11935515.0
2012-07-04,9.17,9.78,9.89,9.14,3504806.0,33649612.0
2012-07-05,9.58,9.58,9.81,9.5,2216262.0,21416428.0
2012-07-06,9.58,10.18,10.27,9.49,2966166.0,29479300.0
2012-07-09,10.14,10.18,10.41,9.91,3060393.0,31346164.0
2012-07-10,10.15,10.56,10.72,10.01,4152929.0,43562820.0
2012-07-11,10.55,10.49,10.79,10.26,2778010.0,29264290.0
2012-07-12,10.4,10.34,10.56,10.16,2292568.0,23741394.0
2012-07-13,10.3,10.36,10.58,10.24,2021450.0,21134574.0
2012-07-16,10.3,9.32,10.5,9.32,2338507.0,22666510.0
2012-07-17,9.32,9.27,9.45,9.03,1719894.0,15868886.0
2012-07-18,9.34,9.45,9.48,9.1,1484921.0,13834876.0
2012-07-19,9.25,9.74,9.84,9.25,1712666.0,16555711.0
2012-07-20,9.83,9.51,9.84,9.48,1142269.0,11029488.0
2012-07-23,9.4,9.25,9.5,9.16,832048.0,7761527.0
2012-07-24,9.23,9.48,9.5,9.2,786344.0,7370086.0
2012-07-25,9.4,9.2,9.53,9.2,887594.0,8296983.0
2012-07-26,9.28,9.39,9.56,9.22,1535484.0,14489785.0
2012-07-27,9.4,9.33,9.41,9.14,687519.0,6363588.0
2012-07-30,9.3,8.5,9.33,8.4,1052341.0,9276045.0
2012-07-31,8.43,8.28,8.69,8.02,636374.0,5278792.0
2012-08-01,8.28,8.38,8.56,8.25,589915.0,4959875.0
2012-08-02,8.45,8.36,8.45,8.12,718458.0,5926705.0
2012-08-03,8.29,8.49,8.49,8.23,680878.0,5704865.0
2012-08-06,8.4,9.34,9.34,8.4,2552925.0,23217944.0
2012-08-07,9.29,9.23,9.49,9.1,2247284.0,20837946.0
2012-08-08,9.17,9.59,9.67,9.03,2815276.0,26511772.0
2012-08-09,9.54,9.55,9.63,9.31,1798978.0,17070376.0
2012-08-10,9.55,9.29,9.55,9.29,1264474.0,11867092.0
2012-08-13,9.3,8.93,9.3,8.93,1093283.0,9951116.0
2012-08-14,8.78,9.05,9.05,8.66,977445.0,8628065.0
2012-08-15,9.03,8.73,9.03,8.73,767337.0,6773348.0
2012-08-16,8.65,8.71,8.78,8.61,453010.0,3933949.0
2012-08-17,8.72,8.9,8.92,8.64,619961.0,5455295.0
2012-08-20,8.82,9.01,9.07,8.7,659964.0,5847284.0
2012-08-21,9.1,9.15,9.33,8.96,1077382.0,9887156.0
2012-08-22,9.15,9.3,9.3,9.06,1091247.0,10059990.0
2012-08-23,9.26,9.36,9.37,9.05,1302699.0,12082521.0
2012-08-24,9.29,9.6,10.15,9.24,3798345.0,36642308.0
2012-08-27,9.28,8.77,9.41,8.71,1764877.0,16021269.0
2012-08-28,8.7,8.91,9.05,8.6,1253586.0,11115347.0
2012-08-29,8.86,9.13,9.31,8.82,1144013.0,10466050.0
2012-08-30,9.2,9.42,9.49,9.08,1849770.0,17224704.0
2012-08-31,9.42,9.44,9.5,9.25,1103214.0,10352401.0
2012-09-03,9.34,9.49,9.64,9.18,1270246.0,11999890.0
2012-09-04,9.49,9.6,9.75,9.43,2421493.0,23296012.0
2012-09-05,9.59,9.47,9.64,9.37,1407345.0,13368850.0
2012-09-06,9.62,9.92,10.14,9.45,3545164.0,34955352.0
2012-09-07,9.95,10.19,10.26,9.85,4656113.0,47197748.0
2012-09-10,10.11,10.98,10.98,10.03,6306212.0,66682660.0
2012-09-11,10.95,10.78,11.12,10.61,5653084.0,61199712.0
2012-09-12,10.78,10.6,10.82,10.46,3643271.0,38590096.0
2012-09-13,10.65,10.8,10.88,10.3,3616626.0,38349252.0
2012-09-14,10.8,10.7,10.95,10.6,2998849.0,32314426.0
2012-09-17,10.8,10.52,10.8,10.35,2155183.0,22634134.0
2012-09-18,10.57,11.02,11.57,10.21,7676074.0,84701256.0
2012-09-19,11.18,11.95,12.08,10.91,10907178.0,125724704.0
2012-09-20,11.68,11.42,11.87,11.1,6316911.0,72295032.0
2012-09-21,11.31,11.05,11.6,10.51,5290460.0,58931528.0
2012-09-24,11.09,12.11,12.16,10.76,9221801.0,106992880.0
2012-09-25,12.0,11.58,12.0,11.41,6647909.0,77386152.0
2012-09-26,11.71,11.8,11.8,11.44,5602610.0,65133176.0
2012-09-27,11.95,11.4,12.17,11.08,8174735.0,94608808.0
2012-09-28,11.5,11.17,11.5,11.1,3881443.0,43671860.0
2012-10-08,11.34,11.18,11.34,11.02,1851227.0,20657308.0
2012-10-09,11.29,11.23,11.44,11.08,6321774.0,70986952.0
2012-10-10,10.98,10.94,11.06,10.56,5102495.0,55376616.0
2012-10-11,10.75,10.7,11.08,10.64,3403321.0,36937840.0
2012-10-12,10.72,10.77,10.82,10.57,2463628.0,26378688.0
2012-10-15,10.8,11.48,11.5,10.75,7477215.0,83938272.0
2012-10-16,11.42,11.08,11.42,11.01,4653642.0,52012292.0
2012-10-17,10.95,10.3,11.07,10.02,4885016.0,50754540.0
2012-10-18,10.21,10.33,10.46,10.12,2590989.0,26695940.0
2012-10-19,10.27,10.35,10.46,10.27,2069937.0,21480934.0
2012-10-22,10.3,10.17,10.33,9.97,1886550.0,19042676.0
2012-10-23,10.17,10.08,10.23,10.08,1357832.0,13767293.0
2012-10-24,10.0,10.17,10.23,9.96,1249369.0,12679968.0
2012-10-25,10.17,9.68,10.18,9.65,2466920.0,24433124.0
2012-10-26,9.69,9.16,9.69,9.12,1905609.0,17688792.0
2012-10-29,9.15,9.24,9.26,9.03,705943.0,6483110.0
2012-10-30,9.28,9.26,9.38,9.2,801369.0,7449804.0
2012-10-31,9.21,9.21,9.31,9.13,624959.0,5741664.0
2012-11-01,9.2,9.53,9.54,9.17,1333875.0,12521191.0
2012-11-02,9.45,9.33,9.54,9.33,1323113.0,12429882.0
2012-11-05,9.06,8.97,9.16,8.73,2810697.0,25211066.0
2012-11-06,8.95,8.96,8.97,8.85,1063738.0,9471336.0
2012-11-07,8.94,8.9,8.95,8.83,1082884.0,9615607.0
2012-11-08,8.83,8.39,8.84,8.37,1863349.0,16008664.0
2012-11-09,8.39,8.27,8.39,8.2,1282923.0,10633641.0
2012-11-12,8.28,8.44,8.46,8.28,1043237.0,8758623.0
2012-11-13,8.43,8.2,8.44,8.2,781335.0,6492339.0
2012-11-14,8.21,8.4,8.4,8.17,1007632.0,8371567.0
2012-11-15,8.36,8.28,8.42,8.26,915307.0,7652118.0
2012-11-16,8.26,8.09,8.28,7.86,1017474.0,8209927.0
2012-11-19,8.12,8.14,8.17,8.02,852473.0,6911377.0
2012-11-20,8.2,8.53,8.57,8.18,2547318.0,21375718.0
2012-11-21,8.41,8.54,8.56,8.3,1914385.0,16196584.0
2012-11-22,8.43,8.37,8.54,8.33,1108822.0,9319671.0
2012-11-23,8.35,8.27,8.45,8.24,865353.0,7219308.0
2012-11-26,8.24,8.09,8.28,8.09,895932.0,7321159.0
2012-11-27,8.09,7.33,8.09,7.33,1406760.0,10798389.0
2012-11-28,7.25,7.1,7.26,6.96,1057344.0,7483250.0
2012-11-29,7.13,6.97,7.18,6.96,941873.0,6669624.0
2012-11-30,6.97,7.07,7.13,6.96,679749.0,4808056.0
2012-12-03,7.04,6.63,7.1,6.6,855133.0,5914198.0
2012-12-04,6.65,6.73,6.79,6.3,1303734.0,8507492.0
2012-12-05,6.68,7.08,7.23,6.65,1734857.0,12185544.0
2012-12-06,7.07,7.11,7.21,7.02,1462827.0,10420754.0
2012-12-07,7.11,7.29,7.34,7.06,1486081.0,10773198.0
2012-12-10,7.29,7.57,7.68,7.27,2142960.0,16093828.0
2012-12-11,7.54,7.49,7.65,7.4,1855976.0,13925902.0
2012-12-12,7.45,7.5,7.56,7.32,1662529.0,12400123.0
2012-12-13,7.42,7.23,7.49,7.22,1167743.0,8590823.0
2012-12-14,7.23,7.51,7.55,7.22,2753484.0,20515232.0
2012-12-17,7.58,7.64,7.73,7.51,2303206.0,17536974.0
2012-12-18,7.63,8.03,8.15,7.51,5100943.0,39987360.0
2012-12-19,7.9,7.97,8.07,7.9,2753261.0,21977156.0
2012-12-20,7.89,7.8,7.91,7.65,2284949.0,17826954.0
2012-12-21,7.88,7.73,7.91,7.69,2559334.0,19876252.0
2012-12-24,7.71,7.8,7.92,7.68,1822237.0,14240123.0
2012-12-25,7.8,8.05,8.13,7.78,3134967.0,25036816.0
2012-12-26,8.11,8.25,8.3,8.06,3155507.0,25875666.0
2012-12-27,8.25,8.02,8.33,8.02,3165785.0,25836994.0
2012-12-28,8.01,8.15,8.16,7.91,2331320.0,18784938.0
2012-12-31,8.15,8.14,8.27,8.11,2115977.0,17314834.0
2013-01-04,8.18,8.23,8.27,8.1,2236653.0,18327410.0
2013-01-07,8.24,8.37,8.39,8.11,2821644.0,23333338.0
2013-01-08,8.36,8.49,8.53,8.25,3875425.0,32554826.0
2013-01-09,8.5,8.77,8.99,8.43,6747109.0,59089508.0
2013-01-10,8.78,8.73,8.78,8.59,7450413.0,64862240.0
2013-01-11,8.68,8.57,8.78,8.43,4279485.0,36859988.0
2013-01-14,8.55,8.84,8.94,8.5,5409252.0,47364396.0
2013-01-15,8.84,9.0,9.07,8.7,5345557.0,47507868.0
2013-01-16,8.99,8.82,8.99,8.64,3776873.0,33263162.0
2013-01-17,8.8,8.66,8.83,8.63,2308615.0,20103178.0
2013-01-18,8.64,8.74,8.77,8.64,2115742.0,18421406.0
2013-01-21,8.74,8.74,8.8,8.66,1856820.0,16198064.0
2013-01-22,8.73,8.5,8.73,8.48,1979187.0,17026930.0
2013-01-23,8.48,8.58,8.63,8.43,1628731.0,13909692.0
2013-01-24,8.58,8.17,8.88,8.0,2853658.0,24190280.0
2013-01-25,8.23,8.18,8.3,8.15,1139520.0,9377856.0
2013-01-28,8.19,8.45,8.47,8.17,1601716.0,13407979.0
2013-01-29,8.4,8.46,8.55,8.38,1520098.0,12871824.0
2013-01-30,8.42,8.78,8.85,8.42,3164246.0,27378260.0
2013-01-31,8.78,8.7,8.78,8.57,2117456.0,18348422.0
2013-02-01,8.79,8.85,8.92,8.55,3744453.0,32810660.0
2013-02-04,8.84,9.04,9.36,8.75,6081494.0,55017984.0
2013-02-05,8.9,9.0,9.05,8.78,2231794.0,19982270.0
2013-02-06,9.03,9.09,9.13,8.93,2841378.0,25677506.0
2013-02-07,9.09,9.01,9.12,8.9,1837722.0,16593948.0
2013-02-08,8.99,9.02,9.06,8.92,1190627.0,10742340.0
2013-02-18,9.06,9.08,9.19,8.81,2196558.0,19881172.0
2013-02-19,9.07,9.08,9.27,8.97,4829916.0,44188736.0
2013-02-20,9.0,9.21,9.21,8.91,3473480.0,31593730.0
2013-02-21,9.15,9.2,9.3,8.99,4758237.0,43742480.0
2013-02-22,9.15,9.35,9.76,9.15,7511339.0,70523944.0
2013-02-25,9.27,9.2,9.44,9.16,3048364.0,28144888.0
2013-02-26,9.14,8.72,9.14,8.71,3920636.0,34983068.0
2013-02-27,8.7,8.73,8.92,8.7,1768442.0,15521446.0
2013-02-28,8.75,8.88,8.91,8.73,1994870.0,17628310.0
2013-03-01,8.85,9.02,9.07,8.84,2305626.0,20658302.0
2013-03-04,8.97,8.5,9.01,8.42,2199260.0,19248560.0
2013-03-05,8.56,8.67,8.7,8.5,1482306.0,12808768.0
2013-03-06,8.72,8.81,8.86,8.68,1762546.0,15498681.0
2013-03-07,8.8,8.93,9.0,8.76,2848037.0,25397408.0
