,open,close,high,low,volume,money
2011-01-04,3.12,3.15,3.16,3.1,99758600.0,311400960.0
2011-01-05,3.13,3.11,3.14,3.1,50268712.0,156750992.0
2011-01-06,3.11,3.09,3.12,3.07,93946048.0,290436128.0
2011-01-07,3.08,3.12,3.15,3.07,80020488.0,249175552.0
2011-01-10,3.1,3.09,3.13,3.08,45563100.0,141448288.0
2011-01-11,3.08,3.12,3.13,3.05,102524032.0,316953408.0
2011-01-12,3.1,3.12,3.13,3.09,46218892.0,143513904.0
2011-01-13,3.12,3.09,3.12,3.09,35485176.0,110065464.0
2011-01-14,3.09,3.08,3.1,3.07,32742526.0,100919840.0
2011-01-17,3.07,3.01,3.08,3.0,62935120.0,190939664.0
2011-01-18,3.01,3.01,3.01,2.97,30343904.0,90774288.0
2011-01-19,3.01,3.05,3.05,2.99,43398468.0,131021016.0
2011-01-20,3.04,2.98,3.04,2.96,46518396.0,139646816.0
2011-01-21,2.97,3.03,3.06,2.96,61113912.0,184303904.0
2011-01-24,3.03,3.04,3.07,3.01,39447964.0,119922576.0
2011-01-25,3.03,3.03,3.05,3.01,27650772.0,83643264.0
2011-01-26,3.03,3.05,3.05,3.02,25401956.0,77107512.0
2011-01-27,3.03,3.15,3.18,3.01,136649600.0,427146240.0
2011-01-28,3.13,3.12,3.14,3.1,52063412.0,162395296.0
2011-01-31,3.12,3.14,3.16,3.11,51190872.0,160281360.0
2011-02-01,3.14,3.13,3.14,3.1,30396928.0,94776888.0
2011-02-09,3.11,3.11,3.13,3.1,29679802.0,92467104.0
2011-02-10,3.11,3.15,3.16,3.1,41009864.0,128509936.0
2011-02-11,3.15,3.17,3.2,3.14,59777056.0,189691920.0
2011-02-14,3.18,3.27,3.29,3.17,132376360.0,430300960.0
2011-02-15,3.28,3.28,3.33,3.26,108899616.0,358462432.0
2011-02-16,3.27,3.38,3.39,3.25,103730456.0,345952608.0
2011-02-17,3.39,3.4,3.43,3.33,119812336.0,405877440.0
2011-02-18,3.39,3.32,3.41,3.3,84332088.0,282835840.0
2011-02-21,3.29,3.34,3.34,3.28,51477024.0,170622912.0
2011-02-22,3.34,3.21,3.34,3.2,91028000.0,295955744.0
2011-02-23,3.18,3.22,3.23,3.18,42281368.0,135596048.0
2011-02-24,3.2,3.26,3.26,3.2,40535784.0,130983192.0
2011-02-25,3.25,3.24,3.26,3.19,32581980.0,105092120.0
2011-02-28,3.24,3.3,3.32,3.21,71419712.0,233343664.0
2011-03-01,3.31,3.32,3.34,3.29,62202060.0,206073520.0
2011-03-02,3.45,3.51,3.65,3.41,319815424.0,1121862912.0
2011-03-03,3.46,3.53,3.66,3.45,232144800.0,828760512.0
2011-03-04,3.51,3.46,3.51,3.42,104848512.0,362151008.0
2011-03-07,3.47,3.46,3.49,3.42,88138576.0,303592288.0
2011-03-08,3.46,3.44,3.46,3.4,66418404.0,227203792.0
2011-03-09,3.44,3.46,3.52,3.43,69356688.0,241226304.0
2011-03-10,3.46,3.43,3.47,3.42,45486004.0,156134048.0
2011-03-11,3.41,3.43,3.45,3.4,44712380.0,153289264.0
2011-03-14,3.4,3.4,3.43,3.36,49845688.0,168834064.0
2011-03-15,3.39,3.32,3.39,3.28,72071288.0,239187584.0
2011-03-16,3.32,3.35,3.36,3.31,43242188.0,144292512.0
2011-03-17,3.33,3.3,3.33,3.28,40502368.0,133647032.0
2011-03-18,3.31,3.31,3.33,3.29,23399256.0,77303760.0
