,open,close,high,low,volume,money
2011-01-04,126.88,127.39,128.45,124.0,439686.0,55449132.0
2011-01-05,126.5,123.5,127.0,123.2,471282.0,58902320.0
2011-01-06,123.5,121.25,124.99,120.5,801349.0,97506416.0
2011-01-07,120.58,118.36,122.95,116.63,1469684.0,175369136.0
2011-01-10,117.05,117.65,120.96,116.63,847410.0,100565480.0
2011-01-11,116.01,112.0,117.0,110.0,981895.0,110093536.0
2011-01-12,111.01,110.3,113.3,107.88,1122895.0,123527048.0
2011-01-13,111.35,112.08,113.33,110.38,291026.0,32598504.0
2011-01-14,112.8,112.0,112.8,107.65,926527.0,101557536.0
2011-01-17,121.0,113.0,121.0,110.0,3265837.0,380773376.0
2011-01-18,110.95,112.0,113.79,108.0,1019672.0,112408088.0
2011-01-19,112.0,114.21,116.0,110.57,887498.0,100992968.0
2011-01-20,114.78,113.98,119.79,112.03,1522809.0,176804656.0
2011-01-21,113.03,113.45,116.0,111.0,1208704.0,137293888.0
2011-01-24,114.47,102.11,114.47,102.11,1673985.0,178872656.0
2011-01-25,100.0,104.01,105.47,97.46,1123931.0,114475400.0
2011-01-26,103.68,104.72,104.99,102.61,246911.0,25694198.0
2011-01-27,103.48,105.58,107.0,101.47,507447.0,53156392.0
2011-01-28,105.58,105.9,107.09,103.92,472093.0,49964004.0
2011-01-31,106.9,106.6,108.0,103.81,625954.0,66539352.0
2011-02-01,106.59,105.48,106.86,103.8,672306.0,70677104.0
2011-02-09,104.12,106.89,108.0,103.89,507749.0,54062172.0
2011-02-10,106.89,113.22,114.21,106.38,787233.0,86770264.0
2011-02-11,112.95,113.25,114.16,112.0,665622.0,75167272.0
2011-02-14,113.52,114.48,115.68,111.5,727556.0,82794304.0
2011-02-15,113.82,113.4,115.6,113.0,653444.0,74359728.0
2011-02-16,113.0,116.6,117.84,112.82,793591.0,91514600.0
2011-02-17,116.44,116.0,118.66,115.5,955391.0,111508496.0
2011-02-18,115.41,112.86,116.31,112.85,751375.0,85642072.0
2011-02-21,113.28,116.13,117.5,113.2,806145.0,93638728.0
2011-02-22,117.38,112.72,117.38,111.28,684940.0,77933536.0
2011-02-23,114.0,122.17,122.17,114.0,1515276.0,180744208.0
2011-02-24,120.01,118.86,121.8,116.07,1055228.0,125102768.0
2011-02-25,118.86,117.85,118.98,114.22,684764.0,79550920.0
2011-02-28,117.0,115.0,117.11,113.68,1003085.0,115318280.0
2011-03-01,115.21,115.16,117.2,114.71,679262.0,78512680.0
2011-03-02,115.51,114.38,116.3,113.0,653465.0,74599280.0
2011-03-03,114.65,110.4,115.15,110.0,1036589.0,116293448.0
2011-03-04,110.0,109.84,110.7,106.71,803414.0,87286256.0
2011-03-07,109.88,111.15,111.97,109.6,733719.0,81255104.0
2011-03-08,111.6,112.2,114.35,111.6,631874.0,71299680.0
2011-03-09,112.0,113.0,113.57,109.66,654145.0,73040488.0
2011-03-10,112.98,113.22,115.66,112.5,781642.0,89238992.0
2011-03-11,113.21,113.64,114.9,111.0,1112660.0,126041440.0
2011-03-14,112.64,112.69,113.5,111.03,440088.0,49490488.0
2011-03-15,113.05,115.06,115.18,112.0,1179783.0,134604240.0
2011-03-16,115.4,114.9,115.68,113.65,735801.0,84408424.0
2011-03-17,114.39,111.32,114.39,110.1,501641.0,56510504.0
2011-03-18,112.11,112.48,113.4,111.3,251920.0,28277906.0
2011-03-21,112.8,111.6,113.6,111.0,334935.0,37598180.0
2011-03-22,111.6,111.6,111.6,111.6,0.0,0.0
2011-03-23,111.6,109.69,111.6,108.44,991708.0,108197008.0
2011-03-24,109.64,109.0,110.51,108.01,633383.0,68952736.0
2011-03-25,108.99,108.0,109.47,107.5,618533.0,66830700.0
2011-03-28,108.0,104.5,108.45,104.0,945565.0,100044280.0
2011-03-29,104.51,100.88,105.1,100.88,680987.0,69729496.0
2011-03-30,100.86,99.1,101.87,99.01,589701.0,59009888.0
2011-03-31,99.99,100.48,101.2,99.51,458520.0,46055480.0
2011-04-01,96.59,100.56,101.2,96.59,311316.0,31006856.0
2011-04-06,100.48,97.82,100.6,97.6,420784.0,41525364.0
2011-04-07,97.15,98.81,98.83,97.13,236406.0,23250394.0
2011-04-08,98.77,101.4,101.62,98.5,361643.0,36413568.0
2011-04-11,101.36,98.8,101.67,98.73,406455.0,40464808.0
2011-04-12,98.8,99.0,100.86,98.75,408194.0,40656668.0
2011-04-13,99.0,102.0,102.7,98.82,793493.0,80482936.0
2011-04-14,103.02,101.46,103.49,100.88,498224.0,50705428.0
2011-04-15,101.46,101.46,101.46,101.46,0.0,0.0
2011-04-18,101.29,98.0,101.3,97.81,584989.0,57773480.0
2011-04-19,97.8,96.1,98.0,96.0,473966.0,45762004.0
