,term,term_d,rate
2018-04-25,0d,0.0,2.9902
2018-04-25,1m,0.08,3.0543
2018-04-25,2m,0.17,2.9015
2018-04-25,3m,0.25,2.7394
2018-04-25,6m,0.5,2.8301
2018-04-25,9m,0.75,2.9928
2018-04-25,1y,1.0,3.0247
2018-04-25,3y,3.0,3.178
2018-04-25,5y,5.0,3.2657
2018-04-25,7y,7.0,3.5839999999999996
2018-04-25,10y,10.0,3.6118
2018-04-25,15y,15.0,3.8999
2018-04-25,20y,20.0,3.9389
2018-04-25,30y,30.0,4.0760000000000005
2018-04-25,40y,40.0,4.1146
2018-04-25,50y,50.0,4.1308
