,term,term_d,rate
2018-04-23,0d,0.0,2.6992
2018-04-23,1m,0.08,2.8846
2018-04-23,2m,0.17,2.7372
2018-04-23,3m,0.25,2.6921
2018-04-23,6m,0.5,2.7919
2018-04-23,9m,0.75,2.9604
2018-04-23,1y,1.0,3.0484
2018-04-23,3y,3.0,3.217
2018-04-23,5y,5.0,3.3306
2018-04-23,7y,7.0,3.5383
2018-04-23,10y,10.0,3.6019
2018-04-23,15y,15.0,3.8805
2018-04-23,20y,20.0,3.9195
2018-04-23,30y,30.0,4.0511
2018-04-23,40y,40.0,4.0897
2018-04-23,50y,50.0,4.1059
