,term,term_d,rate
2018-04-26,0d,0.0,3.2512
2018-04-26,1m,0.08,3.1382
2018-04-26,2m,0.17,3.1079
2018-04-26,3m,0.25,2.7394
2018-04-26,6m,0.5,2.8299
2018-04-26,9m,0.75,2.9917
2018-04-26,1y,1.0,3.0279
2018-04-26,3y,3.0,3.1832
2018-04-26,5y,5.0,3.286
2018-04-26,7y,7.0,3.6044
2018-04-26,10y,10.0,3.6344
2018-04-26,15y,15.0,3.9112
2018-04-26,20y,20.0,3.9502
2018-04-26,30y,30.0,4.0760000000000005
2018-04-26,40y,40.0,4.1146
2018-04-26,50y,50.0,4.1308
