,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,14803,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2011-06-30,中期分红,2011-08-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,14804,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2011-12-31,年度分红,2012-04-25,不分配不转增,,2012-06-13,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
2,14805,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2012-06-30,中期分红,2012-08-10,10派7元(含税),42605.0,2012-08-28,10派7元(含税),42605.0,2012-09-04,10派7元(含税),42605.0,,,7.0,,,,,,,29823.5,2012-09-07,,2012-09-10,,,2012-09-10,,,,,42605.0,,,,,,,,,313002,实施方案,
3,14806,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2012-12-31,年度分红,2013-04-16,10转增5股派5.8元(含税),42605.0,2013-05-11,10转增5股派5.8元(含税),42605.0,2013-05-14,10转增5股派5.8元(含税),42605.0,,5.0,5.8,,,5.51,,,21302.5,24710.9,2013-05-17,,2013-05-20,,,2013-05-20,,,2013-05-20,,42605.0,63907.5,26111.1975,39166.7962,,2013-05-20,,,,313002,实施方案,
4,14807,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2013-06-30,中期分红,2013-08-15,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,14808,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2013-12-31,年度分红,2014-04-09,10转增6股派6.5元(含税),63907.5,2014-05-07,10转增6股派6.5元(含税),63907.5,2014-05-07,10转增6股派6.5元(含税),63907.5,,6.0,6.5,,,6.175,,,38344.5,41539.875,2014-05-13,,2014-05-14,,,2014-05-14,,,2014-05-14,,63907.5,102252.0,63719.8682,101951.7891,,2014-05-14,,,,313002,实施方案,
6,14809,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2014-06-30,中期分红,2014-08-23,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,14810,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2014-12-31,年度分红,2015-04-18,不分配不转增,,2015-05-12,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,14811,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2015-06-30,中期分红,2015-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,14812,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2015-12-31,年度分红,2016-03-18,不分配不转增,,2016-04-12,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
10,14813,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2016-06-30,中期分红,2016-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,14814,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2016-12-31,年度分红,2017-04-28,不分配不转增,,2017-05-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,14815,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2017-06-30,中期分红,2017-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,14816,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2017-12-31,年度分红,2018-04-26,不分配不转增,,2018-05-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
14,166388,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2018-06-30,中期分红,2018-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,169955,300019035,贝因美婴童食品股份有限公司,002570.XSHE,2018-12-31,年度分红,2019-03-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
